OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
30	3	4.49
2	243	2.264348928116447	0.0
2	245	1.162808699448324	0.0
4	67	2.9220257984051194	0.0
5	170	0.8335931444715143	0.0
12	135	4.490000000000001	0.0
14	187	4.490000000000001	0.0
15	122	4.490000000000001	0.0
21	131	1.1173149588980735	0.0
24	99	1.1173149588980735	0.0
25	139	4.490000000000001	0.0
29	264	4.490000000000001	0.0
30	258	4.490000000000001	0.0
34	160	4.490000000000001	0.0
64	199	2.9220257984051194	6.013316716887013
67	64	2.9220257984051194	1.0022194528145023
71	12	4.490000000000001	0.0
94	95	3.372685041101928	1.3423689693386964
95	124	4.490000000000001	10.416127607011333
99	103	1.1173149588980735	2.8496513066057814
103	95	1.1173149588980735	16.033012313888765
122	14	4.490000000000001	0.0
124	15	4.490000000000001	0.0
131	24	1.1173149588980735	0.0
135	25	4.490000000000001	0.0
136	21	1.1173149588980735	0.0
136	94	3.372685041101928	17.550956283992925
139	34	4.490000000000001	0.0
160	136	4.490000000000001	18.19120337954327
165	183	2.264348928116447	25.540100202976994
170	321	0.8335931444715143	10.78794760256315
181	5	0.8335931444715143	0.0
182	181	0.8335931444715143	9.637353954821304
183	306	3.656406855528488	18.31997130493239
187	2	3.427157627564772	0.0
187	190	1.062842372435228	14.379947075207827
190	182	0.8335931444715143	11.732429972400546
190	183	1.3920579274120388	29.635054906367035
195	202	1.5679742015948832	4.983941961602074
196	195	1.5679742015948832	17.79979180458956
197	198	2.9220257984051194	2.0044389056290046
198	319	2.9220257984051194	2.0044389056290046
199	201	2.9220257984051194	7.015536169701516
200	3	1.5679742015948832	0.0
201	197	2.9220257984051194	2.0044389056290046
202	200	1.5679742015948832	4.62794542063854
239	165	2.264348928116447	1.3194127939387823
240	239	2.264348928116447	12.534414615504728
243	240	2.264348928116447	4.617941810108436
245	190	1.162808699448324	14.404807599962325
258	337	4.490000000000001	1.0006936498239893
263	71	4.490000000000001	1.0014030091623285
264	263	4.490000000000001	7.471462846084291
266	29	4.490000000000001	0.0
271	266	4.490000000000001	9.813119231986022
302	196	1.5679742015948832	7.475912408409367
302	305	2.9220257984051194	2.794404508166498
303	304	2.9220257984051194	5.5888079684314365
304	4	2.9220257984051194	0.0
305	303	2.9220257984051194	3.1437046787242258
306	302	3.656406855528488	0.6969507215899319
318	3	2.9220257984051194	0.0
319	318	2.9220257984051194	3.3407311753085236
321	302	0.8335931444715143	16.541519297665243
337	338	4.490000000000001	1.7251277046769276
338	271	4.490000000000001	2.0013872996479787

