OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
27	7	26.74
8	145	16.859622438438173	0.0
16	102	9.880377561561827	0.0
18	230	9.880377561561827	0.0
19	350	16.859622438438173	0.0
20	144	16.859622438438173	0.0
26	283	16.859622438438173	0.0
27	68	9.880377561561827	0.0
27	251	16.859622438438173	0.0
28	107	9.880377561561827	0.0
33	273	9.880377561561827	0.0
35	282	16.859622438438173	0.0
39	33	9.880377561561827	0.0
41	39	9.880377561561827	1.0251351199180396
46	51	9.880377561561827	0.6670431050461457
49	18	9.880377561561827	0.0
51	274	9.880377561561827	4.00037323493013
52	20	16.859622438438173	0.0
58	52	16.859622438438173	9.689144527051036
68	28	9.880377561561827	0.0
74	86	9.880377561561827	1.6827719016918914
79	74	9.880377561561827	1.1153775083496071
86	101	9.880377561561827	4.375205732803391
101	106	9.880377561561827	1.9052558275753744
102	41	9.880377561561827	20.807078936075843
106	16	9.880377561561827	0.0
107	79	9.880377561561827	12.452509245463768
144	19	16.859622438438173	0.0
145	313	16.859622438438173	11.334685806682414
147	326	16.859622438438173	0.7664957212438531
150	147	16.859622438438173	0.35873320359477073
230	46	9.880377561561827	4.6692997341947065
247	150	16.859622438438173	0.3361528360306481
251	26	16.859622438438173	0.0
273	49	9.880377561561827	4.253047445994564
274	278	9.880377561561827	12.334483807670132
278	7	9.880377561561827	0.0
280	7	16.859622438438173	0.0
282	334	16.859622438438173	2.345344475283282
283	336	16.859622438438173	3.722708187710812
313	280	16.859622438438173	6.000716191794107
325	8	16.859622438438173	0.0
326	325	16.859622438438173	7.664953763209511
334	58	16.859622438438173	13.06692108613844
336	35	16.859622438438173	0.0
350	247	16.859622438438173	14.061098203926234

