OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
7	34	7000.0
7	1055	6471.379091284954	0.7739660886998405
7	1065	190.43969707885034	0.7500046907847706
7	1099	338.181211636168	0.7787972157193164
930	34	6999.9999999999945	0.7671999124459441
951	952	6471.379091284954	7.661915449116904
952	953	6471.379091284954	7.661915449116904
953	954	6471.379091284954	11.482396806811938
954	960	6475.523224558214	11.01312036847521
960	930	6999.9999999999945	14.604339829815792
972	951	3098.1068207609073	6.216048227367348
973	951	3373.2722705240617	8.601334316681756
988	972	3098.1068207609073	6.216048227367348
989	954	4.144133273232168	4.915984294665152
990	960	524.4767754417869	5.999693575898594
1007	973	3373.2722705240617	8.601334316681756
1008	989	4.144133273232168	4.915984294665152
1009	990	524.4767754417869	5.999693575898594
1024	1009	524.4767754417869	5.999693575898594
1035	988	3098.1068207609073	11.042134313145967
1036	1007	3373.2722705240617	8.601334316681756
1055	1035	3098.1068207609073	11.042134313145967
1055	1036	3373.2722705240617	8.601334316681756
1065	1077	190.43969707885034	10.101354934292393
1066	1008	4.144133273232168	4.915984294665152
1066	1024	524.4767754417869	7.860532535561969
1077	1078	528.6209087150171	14.451898745877962
1078	1066	528.6209087150171	23.742386141966122
1099	1077	338.181211636168	10.06864749037677

