OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
32	3	3.91
4	67	2.358768302443001	0.0
5	170	3.91	0.0
16	102	3.91	0.0
31	119	3.91	0.0
32	100	3.91	0.0
39	40	3.91	0.8800022594084546
40	155	3.91	8.419398964629004
41	39	3.91	1.0253186527204607
64	199	2.358768302443001	6.013259214354866
67	64	2.358768302443001	1.0022098690591443
100	16	3.91	0.0
102	41	3.91	20.808502353402332
116	168	3.91	10.163803469829652
119	116	3.91	3.093330914420573
141	31	3.91	0.0
142	141	3.91	1.810625620394765
155	142	3.91	13.036501859541938
168	169	3.91	11.047611544970707
169	5	3.91	0.0
170	321	3.91	10.781860520086049
195	202	1.5512316975569995	4.9838957295985375
196	195	1.5512316975569995	17.799626690299707
197	198	2.358768302443001	2.0044197381182887
198	319	2.358768302443001	2.0044197381182887
199	201	2.358768302443001	7.01546908341401
200	3	1.5512316975569995	0.0
201	197	2.358768302443001	2.0044197381182887
202	200	1.5512316975569995	4.627902490927339
302	196	1.5512316975569995	7.475843060409016
302	305	2.358768302443001	2.794574949780529
303	304	2.358768302443001	5.589148851595582
304	4	2.358768302443001	0.0
305	303	2.358768302443001	3.1438964255160418
318	3	2.358768302443001	0.0
319	318	2.358768302443001	3.3406992294605247
321	302	3.91	16.532185771403256

