OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
44	42	871.2
44	1415	255.28337044750563	0.752490102819166
44	1441	173.04287117656082	0.7509890352845743
44	1571	442.8737583759332	0.7559270932521601
1278	1335	17.67043203978692	0.7944346407730005
1302	1278	17.67043203978692	0.7741871548439379
1332	1333	158.4343143050651	7.340576733685544
1333	1334	17.67043203978692	0.7741871548439379
1333	1345	140.7638822652782	4.9833291937673305
1334	1302	17.67043203978692	0.7741871548439379
1335	1368	17.67043203978692	2.7389777646615037
1345	1386	140.7638822652782	4.9833291937673305
1360	1332	158.4343143050651	7.340576733685544
1368	1396	17.67043203978692	2.7389777646615037
1369	42	202.72430903563412	0.7502945797060827
1386	42	668.4756909643663	0.7587725269197156
1396	1369	202.72430903563412	1.3843120961716497
1404	1386	527.7118086990877	6.090371100021263
1414	1439	96.84905614244059	1.4604597269058615
1415	1360	158.4343143050651	4.231863890488445
1415	1414	96.84905614244059	1.418642641775182
1419	1396	185.05387699584716	1.2512543791663808
1439	1442	269.8919273190014	4.587700497816231
1441	1439	173.04287117656082	2.879073296318105
1442	1443	269.8919273190014	4.587700497816231
1443	1444	269.8919273190014	4.587700497816231
1444	1404	527.7118086990877	6.090371100021263
1444	1471	77.93313450478372	2.519794825799238
1460	1419	185.05387699584716	1.8988896492897545
1471	1494	77.93313450478372	2.519794825799238
1478	1444	335.7530158848697	4.1583647095269
1494	1460	185.05387699584716	2.6326491687410423
1515	1478	335.7530158848697	4.1583647095269
1517	1494	107.12074249106345	0.8251640690422761
1552	1562	107.12074249106345	5.009061353060234
1561	1515	335.7530158848697	4.1583647095269
1562	1563	107.12074249106345	5.009061353060234
1563	1564	107.12074249106345	5.009061353060234
1564	1517	107.12074249106345	0.841624494358022
1571	1552	107.12074249106345	5.009061353060234
1571	1561	335.7530158848697	4.1583647095269

