OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
2	3	97.8
2	187	17.025944144909143	0.0
2	243	52.007239505384355	0.0
2	245	28.76681634970648	0.0
4	67	66.48421944901595	0.0
5	170	19.35319039665575	0.0
64	199	66.48421944901595	6.015318677241449
67	64	66.48421944901595	1.002553112873575
165	183	52.007239505384355	25.4744811780969
170	321	19.35319039665575	10.888392909090943
181	5	19.35319039665575	0.0
182	181	19.35319039665575	9.822118397007895
183	306	78.44680960334418	18.276808724181233
187	190	17.025944144909143	14.085366859830442
190	182	19.35319039665575	11.957360579858351
190	183	26.439570097959866	29.690170748660055
195	202	31.31578055098406	4.936462438739544
196	195	31.31578055098406	17.63022208880125
197	198	66.48421944901595	2.00510622574715
198	319	66.48421944901595	2.00510622574715
199	201	66.48421944901595	7.0178717901150245
200	3	31.31578055098406	0.0
201	197	66.48421944901595	2.00510622574715
202	200	31.31578055098406	4.583857298806737
239	165	52.007239505384355	1.2760409716322936
240	239	52.007239505384355	12.122382531295036
243	240	52.007239505384355	4.466140529622277
245	190	28.76681634970648	14.443971015282346
302	196	31.31578055098406	7.404693129202663
302	305	66.48421944901595	2.80180026220151
303	304	66.48421944901595	5.603599473728053
304	4	66.48421944901595	0.0
305	303	66.48421944901595	3.1520249009735863
306	302	78.44680960334418	0.6956409354041962
318	3	66.48421944901595	0.0
319	318	66.48421944901595	3.3418433753942125
321	302	19.35319039665575	16.695535430993015

