OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
4	24	51.67
4	153	51.669999999999995	0.0
11	295	13.086749075244244	0.0
21	131	13.086749075244244	0.0
37	162	38.785683880129746	0.0
37	292	12.884316119870247	0.0
88	138	38.58325092475576	2.048193016737988
131	24	51.669999999999995	0.0
138	131	38.58325092475576	4.437751194900137
153	194	51.669999999999995	4.357235119688472
161	37	51.669999999999995	0.0
162	163	38.785683880129746	20.816314954448004
163	164	38.58325092475576	1.334889780413313
163	236	13.086749075244244	3.6202644727339894
164	214	38.58325092475576	7.0021946194593125
185	161	51.669999999999995	16.21899703840066
188	189	51.669999999999995	2.7368229917708917
189	185	51.669999999999995	9.57887893173538
194	196	51.669999999999995	7.625161459454826
196	233	51.669999999999995	1.4524113434598973
214	215	38.58325092475576	1.0130066950629806
215	216	38.58325092475576	2.779737461698964
216	222	38.58325092475576	10.424014178369344
221	88	38.58325092475576	7.091046865440864
222	221	38.58325092475576	3.37668864587437
233	188	51.669999999999995	6.157850961753136
236	11	13.086749075244244	0.0
238	21	13.086749075244244	0.0
292	163	12.884316119870247	20.475124857186497
295	238	13.086749075244244	34.29628373654645

