OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
34	36	41240.0
34	863	18956.91871925468	0.7546148949000089
34	930	22283.081280745097	0.76504580129744
38	871	1356.861470889734	0.7516549680262972
38	916	1186.677392465125	0.7531641528977593
41	1048	1011.688564512605	0.7505104834805152
41	1224	23501.16968714417	0.7637884258981453
801	805	3189.524382588765	1.1985935565209305
805	809	3189.524382588765	1.1985935565209305
809	812	3189.524382588765	1.2980762104214638
812	823	2707.87013057436	10.03083974064546
812	857	481.654252014402	2.699526303248386
820	821	9047.835860265459	2.4932117528010718
821	822	6822.57034369504	4.4809542208456525
821	856	2225.2655165704286	4.74822332447204
822	801	3189.524382588765	6.647699905935789
822	845	3633.045961106269	5.028579477622497
823	38	951.434343412402	0.7612672612161426
823	826	1756.435787161953	3.999100237709145
826	836	1756.435787161953	3.999100237709145
835	838	3533.5212511519608	7.389375306056143
836	835	1756.435787161953	3.999100237709145
838	844	3533.5212511519608	4.234445480544498
841	820	9047.835860265459	2.210902935051526
841	882	7679.3058880777835	6.235107747849927
844	859	3533.5212511519608	5.290773164997869
845	857	9282.263076780477	7.531302475573733
845	884	1415.3937550984795	2.7212181847413968
846	38	1592.104519942452	0.7518223050767098
846	858	1777.0854639900015	4.3843846606650505
846	871	2510.8755617101706	1.459271669220132
856	845	7064.610870772708	4.7503097257199105
856	915	2839.9605338754836	3.0624265534854156
857	846	5880.065545642591	7.240546777557064
857	886	3883.8517831522818	5.181720132631812
858	835	1777.0854639900015	7.616060779360373
859	860	3533.5212511519608	6.2977608014625845
860	867	3533.5212511519608	9.400631671648501
862	841	16727.141748343158	4.592599104144015
863	862	11407.31520442733	5.568377467092462
863	893	7549.60351482755	3.1967920778816583
867	869	3533.5212511519608	9.400631671648501
869	36	3533.5212511519608	0.7595642204327988
871	917	5991.212344870259	3.1868881973542207
882	856	7679.3058880777835	3.064164947036117
883	871	2123.475312270371	0.9314482152349797
883	916	1760.37647088192	0.9385398126003334
884	899	1415.3937550984795	2.160728260007614
886	887	3883.8517831522818	1.2732339308579677
887	883	3883.8517831522818	1.2732339308579677
893	862	5319.826543915894	2.5141432004809237
893	913	9317.918535987983	4.522362400544244
899	927	1415.3937550984795	2.160728260007614
913	937	9317.918535987983	4.523931328774495
915	933	2839.9605338754836	3.0624265534854156
916	1013	2947.0538633470387	8.514002979477363
917	918	4594.880024052767	1.027768748461432
917	974	1396.3323208174925	2.6370734192486682
918	919	4594.880024052767	5.112059974711569
919	920	4594.880024052767	0.9849211738858485
920	1000	4594.880024052767	4.611839173872011
927	965	2434.3919727600974	2.4547665098509164
930	893	7088.141565076326	3.2962348556308436
930	960	15194.939715668776	9.553671770552596
933	927	1018.9982176616155	5.854430404273145
933	976	1820.9623162138737	2.6540237776358544
937	956	9317.918535987983	4.523931328774495
945	41	10729.855954389981	0.7517910436286885
955	945	10729.855954389981	4.058901429576345
956	955	10729.855954389981	4.058901429576345
958	956	1411.937418402	1.3574889285654628
958	981	13783.002297266788	4.7117503982789835
960	958	15194.939715668776	6.149053494834638
965	1010	2434.3919727600974	2.4547665098509164
974	1013	1396.3323208174925	2.6370734192486682
976	996	1820.9623162138737	2.6540237776358544
981	998	13783.002297266788	4.7117503982789835
996	1045	1820.9623162138737	2.6540237776358544
998	41	13783.002297266788	0.7525730631340934
1000	1075	6812.99118404346	3.3471277244646327
1010	1037	2434.3919727600974	2.4547665098509164
1011	1012	5267.042853486546	1.3892671083948938
1012	1013	5267.042853486546	1.3892671083948938
1013	1014	2218.111159990686	1.2592351558135078
1013	1094	7392.317877660433	10.49646578395394
1014	1015	2218.111159990686	0.7816855318157714
1015	1016	2218.111159990686	0.7816855318157714
1016	1017	2218.111159990686	0.7816855318157714
1017	1018	2218.111159990686	0.7816855318157714
1018	1019	2218.111159990686	0.7816855318157714
1019	1020	2218.111159990686	0.7816855318157714
1020	1000	2218.111159990686	0.7816855318157714
1021	1011	5267.042853486546	1.3892671083948938
1022	1021	5267.042853486546	3.142611132837102
1037	1022	5267.042853486546	3.142611132837102
1045	1037	2832.6508807264545	5.210946705429151
1047	1045	1011.688564512605	3.3859613186224284
1048	1047	1011.688564512605	3.3859613186224284
1075	1098	6812.99118404346	2.725701999182418
1094	1112	7392.317877660433	3.9130181181351213
1098	1116	6812.99118404346	2.725701999182418
1112	1130	7392.317877660433	3.915489814015441
1116	1130	6812.99118404346	2.7246854725674243
1129	1130	13425.084048125616	3.7974657245985357
1130	1153	27630.393109829372	11.686493546365515
1149	1129	13425.084048125616	3.7974657245985357
1153	1190	27630.393109829372	11.074585944065536
1166	1149	13425.084048125616	8.305512068659548
1189	1166	13425.084048125616	15.506002961918274
1190	36	37706.47874884845	0.7598837589957819
1196	1225	10076.085639018469	1.9533791374554945
1206	1247	10076.085639018469	4.505125459627404
1224	1189	13425.084048125616	8.482467332121216
1224	1230	10076.085639018469	8.542133980218413
1225	1190	10076.085639018469	7.662870296352855
1226	1196	10076.085639018469	3.1007444351614293
1230	1245	10076.085639018469	7.436380043963627
1245	1258	10076.085639018469	7.436380043963627
1247	1226	10076.085639018469	4.504756894740156
1258	1282	10076.085639018469	7.436380043963627
1282	1206	10076.085639018469	11.64197341601457

