OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
14	3	94.52
2	243	50.32322369918458	0.0
2	245	27.764708968015295	0.0
4	67	63.94562681499807	0.0
5	170	18.757328110773294	0.0
14	187	94.51999999999994	0.0
64	199	63.94562681499807	6.015144669797251
67	64	63.94562681499807	1.0025241116328751
165	183	50.32322369918458	25.47581853466729
170	321	18.757328110773294	10.884091337928261
181	5	18.757328110773294	0.0
182	181	18.757328110773294	9.814289936673932
183	306	75.76267188922674	18.277690423372047
187	2	78.08793266719984	0.0
187	190	16.432067332800138	14.095074704694504
190	182	18.757328110773294	11.947830281076081
190	183	25.439448190042125	29.690164321092503
195	202	30.574373185001903	4.937095350238392
196	195	30.574373185001903	17.632482486895178
197	198	63.94562681499807	2.0050482232657503
198	319	63.94562681499807	2.0050482232657503
199	201	63.94562681499807	7.017668781430126
200	3	30.574373185001903	0.0
201	197	63.94562681499807	2.0050482232657503
202	200	30.574373185001903	4.584445002254196
239	165	50.32322369918458	1.2769166747814913
240	239	50.32322369918458	12.130701706614975
243	240	50.32322369918458	4.469205488674138
245	190	27.764708968015295	14.442317916049214
302	196	30.574373185001903	7.405642496383124
302	305	63.94562681499807	2.8015812531087
303	304	63.94562681499807	5.603161455624561
304	4	63.94562681499807	0.0
305	303	63.94562681499807	3.151778515774973
306	302	75.76267188922674	0.6956695800552287
318	3	63.94562681499807	0.0
319	318	63.94562681499807	3.3417467046015465
321	302	18.757328110773294	16.688939688686954

