OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
10	1	1718.8
4	622	1718.7999999999995	0.7594426302536268
8	986	891.009133033226	0.7569832436756148
10	1156	1526.8064894485287	0.7564752810189879
10	1207	191.99351055147093	0.7503661986869911
532	536	1718.7999999999995	4.665035062471512
536	1	1718.7999999999995	0.7518195620672028
588	532	1718.7999999999995	3.5511036356048318
622	588	1718.7999999999995	3.856481915465383
704	4	1718.7999999999995	0.7613651391456402
761	704	1718.7999999999995	7.731944958231791
786	761	1718.7999999999995	9.548256219833176
792	793	1718.7999999999995	27.813379711339483
793	794	1718.7999999999995	27.813379711339483
794	795	1718.7999999999995	27.813379711339483
795	786	1718.7999999999995	27.813379711339483
840	792	1718.7999999999995	24.69401909468991
876	840	1718.7999999999995	24.69401909468991
935	876	1718.7999999999995	25.48729083625469
961	935	1718.7999999999995	21.409989689742716
985	961	1718.7999999999995	17.084723187871198
986	985	891.009133033226	18.961535472574823
1053	985	827.7908669667736	7.652894975441903
1091	1053	827.7908669667736	6.17727252359011
1109	1091	827.7908669667736	6.17727252359011
1133	8	891.009133033226	0.7581933130484091
1143	1133	699.0156224817553	2.54859372970185
1156	1109	604.0765285119473	4.463516974180956
1156	1143	699.0156224817553	1.4828942435078125
1156	1607	223.71433845482625	1.7327309022936164
1160	1133	191.99351055147093	1.3460540134436907
1176	1160	191.99351055147093	1.3460540134436907
1207	1176	191.99351055147093	1.3460540134436907
1607	1109	223.71433845482625	2.736338365746817

