OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
34	35	21.88
33	556	7.062848551719973	0.750951884372462
34	811	21.879999999999992	0.7603388618366799
258	35	4.712261874744588	0.7540431132579675
267	258	4.712261874744588	6.974717826574101
282	267	4.712261874744588	2.5474656479196844
286	287	2.350586676975384	6.5197849827924745
287	35	17.167738125255404	0.7577524297751428
291	287	14.817151448280027	6.17458488922143
292	282	4.712261874744588	3.5199876602503055
292	286	2.350586676975384	6.5197849827924745
301	291	14.817151448280027	5.296086827011022
308	292	7.062848551719973	12.567006389065725
316	301	14.817151448280027	12.395941430811972
343	308	7.062848551719973	5.735299570387103
355	316	14.817151448280027	12.395941430811972
397	343	7.062848551719973	4.927942675516566
428	355	14.817151448280027	4.348566214018031
436	428	14.817151448280027	4.348566214018031
438	397	7.062848551719973	9.862369359762557
452	438	7.062848551719973	9.862121717524026
515	436	14.817151448280027	2.2353068655628765
542	515	14.817151448280027	7.513274013666075
556	570	7.062848551719973	2.7984850191487762
570	452	7.062848551719973	12.773653100495562
574	542	14.817151448280027	5.894996860935297
611	612	14.817151448280027	5.8954574005057765
612	574	14.817151448280027	5.894996860935297
671	611	14.817151448280027	2.2223730060099163
707	33	7.062848551719973	0.7561983902553215
725	707	7.062848551719973	12.932310602780086
743	671	14.817151448280027	2.2225416123236714
755	743	14.817151448280027	6.998508462644004
760	725	7.062848551719973	12.932310602780086
760	755	14.817151448280027	15.092690389769473
807	760	21.879999999999992	26.35407194157186
811	807	21.879999999999992	11.244399420826706

