OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
25	24	5160.0
25	252	143.60979697494722	0.7525420926636219
25	272	975.241667916142	0.7546814478987174
25	407	4041.1485351089104	0.7543496619990919
191	197	143.60979697494722	14.876586825938041
197	220	143.60979697494722	14.876586825938041
204	191	143.60979697494722	13.06770637567082
211	204	143.60979697494722	4.615844104364901
220	255	143.60979697494722	14.876472181039365
228	211	143.60979697494722	4.615844104364901
244	228	143.60979697494722	5.5825170936805995
252	244	143.60979697494722	10.014319543637294
255	24	143.60979697494722	0.7591749088747954
272	307	975.241667916142	3.8129552414208563
307	342	975.241667916142	8.32920073901995
342	377	975.241667916142	8.32920073901995
377	419	975.241667916142	10.442881960601683
407	409	4041.1485351089104	10.110263147030103
409	411	4041.1485351089104	10.110263147030103
411	419	4041.1485351089104	10.110263147030103
412	420	5016.390203025053	8.713159503552609
413	415	5016.390203025053	22.524498615041306
415	24	5016.390203025053	0.7617639148598112
419	412	5016.390203025053	9.581414116529059
420	413	5016.390203025053	9.581414116529059

