OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
15	14	41.67
15	318	41.67	0.0
16	277	41.67	0.0
22	352	24.954732545100107	0.0
23	353	24.954732545100107	0.0
196	197	41.67	4.838726947748425
197	198	16.71526745489989	0.33368524287625106
197	356	24.954732545100107	14.787820728770658
198	302	16.71526745489989	1.3418107916477913
259	14	16.71526745489989	0.0
260	14	24.954732545100107	0.0
271	280	41.67	0.6670758028777198
277	196	41.67	12.152817377683148
278	271	41.67	0.6889917949448586
279	278	41.67	3.6919612764211283
280	283	41.67	2.045223887044313
283	285	41.67	4.772189410640713
285	16	41.67	0.0
300	301	16.71526745489989	2.0005404819651353
301	305	16.71526745489989	7.001891686877974
302	311	16.71526745489989	10.734489352257365
305	259	16.71526745489989	14.670630534501074
311	300	16.71526745489989	2.3339635622025776
318	279	41.67	5.034492191984067
352	23	24.954732545100107	0.0
353	358	24.954732545100107	9.863451589896032
356	22	24.954732545100107	0.0
358	260	24.954732545100107	12.92452266741304

