OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
3	21	14.71
3	235	14.710000000000003	0.0
11	295	4.0555229726136846	0.0
37	162	10.922726624470371	0.0
37	292	3.787273375529629	0.0
88	138	10.654477027386317	2.04659682814531
131	21	10.654477027386317	0.0
138	131	10.654477027386317	4.4342927865487
153	194	14.710000000000003	4.356339764795195
161	37	14.710000000000003	0.0
162	163	10.922726624470371	20.810635163483838
163	164	10.654477027386317	1.3347965577947398
163	236	4.0555229726136846	3.6321342145204873
164	214	10.654477027386317	7.001991689662161
185	161	14.710000000000003	16.219100276936
188	189	14.710000000000003	2.736832946417149
189	185	14.710000000000003	9.578913772991681
192	153	14.710000000000003	13.67142107102646
193	192	14.710000000000003	2.3924984054565637
194	196	14.710000000000003	7.623594588391592
196	233	14.710000000000003	1.452423791134313
214	215	10.654477027386317	1.012575903639384
215	216	10.654477027386317	2.7769414125857352
216	222	10.654477027386317	10.413528995505384
221	88	10.654477027386317	7.088031325475688
222	221	10.654477027386317	3.3752526746059788
233	188	14.710000000000003	6.157873359704415
235	193	14.710000000000003	16.405705695374394
236	11	4.0555229726136846	0.0
238	21	4.0555229726136846	0.0
292	163	3.787273375529629	20.70608304620724
295	238	4.0555229726136846	35.339484019853195

