OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
5	21	85120.0
5	600	85119.9999999994	0.7597108195939427
22	96	5579.146457019055	0.7507651388083455
22	117	2546.5087762007483	0.7528721790100994
22	176	913.4418919291912	0.7558119743732883
25	272	2033.7354610310588	0.7547134516822513
26	372	10565.313318724991	0.7510836928766724
27	216	18234.163227553672	0.7531137526182887
60	21	3362.0390106024897	0.7561722399772651
63	60	3362.0390106024897	8.248350588952517
65	21	7803.660479594456	0.7556547713509942
67	63	3362.0390106024897	17.759498090467616
68	67	3362.0390106024897	5.8228565022193965
70	75	5579.146457019055	11.379751138038497
72	65	7803.660479594456	6.774584335600963
73	70	5579.146457019055	20.27809978572234
75	86	5579.146457019055	11.379751138038497
78	73	5579.146457019055	2.5006545125305264
82	78	1292.9011816846846	0.9638441300665739
83	72	7803.660479594456	6.774584335600963
85	83	7803.660479594456	15.565469789223815
86	85	3965.448563738258	8.379197551987295
86	97	1613.6978932808051	2.2136931411021563
88	68	3362.0390106024897	3.577329168536122
89	21	13434.959141601048	0.76250424487403
93	82	1292.9011816846846	0.7530758739620073
94	89	13434.959141601048	9.20600632934243
95	78	4286.245275334375	2.351257433196437
95	93	1292.9011816846846	0.7540836216517379
96	95	5579.146457019055	2.3963001270054343
97	106	1613.6978932808051	2.2136931411021563
102	94	13434.959141601048	11.512446322729641
106	85	3838.2119158562095	3.9174709088639394
106	102	13434.959141601048	11.512446322729641
106	116	11862.824789579814	20.52122790187181
109	106	27522.297953756213	28.18690705865776
111	109	16991.421401106996	15.363245070742423
116	130	11862.824789579814	6.009797646719365
117	111	2546.5087762007483	9.789508909132362
119	88	3362.0390106024897	3.577329168536122
120	109	10530.876552649162	11.580311559902537
125	111	14444.912624906312	3.9539565101556375
126	21	60519.34136820204	0.7676817019568873
130	126	11862.824789579814	6.009797646719365
137	120	10530.876552649162	6.260458910033313
140	119	3362.0390106024897	3.577329168536122
141	126	48656.51657862203	8.329116376495987
144	137	9617.434660720004	2.2994622559163367
147	125	14444.912624906312	2.847665176109345
147	144	9617.434660720004	2.2994622559163367
150	141	48656.51657862203	8.329116376495987
151	137	913.4418919291912	3.6820870169404483
155	147	3328.202923131889	1.8645467217057865
159	147	20734.14436249433	3.2660418298631892
159	155	3328.202923131889	1.8663603936986983
161	150	48656.51657862203	8.329116376495987
163	140	3362.0390106024897	3.577329168536122
167	159	12187.705952967577	2.2216948960063103
172	159	11874.641332658664	2.9192702271845237
176	151	913.4418919291912	3.6820870169404483
181	22	9039.09712514903	0.7533323808600316
184	172	11874.641332658664	2.9192702271845237
184	181	9039.09712514903	6.466793210928376
188	163	3362.0390106024897	3.577329168536122
194	167	12187.705952967577	2.2216948960063103
195	161	48656.51657862203	8.329116376495987
198	184	20913.73845780766	3.87287998404027
206	194	12187.705952967577	3.240661928321691
206	210	12865.270310112184	4.707176918866372
210	243	12865.270310112184	6.467770949742619
216	217	18234.163227553672	5.479790900148954
217	195	48656.51657862203	8.329116376495987
218	217	30422.353351068192	12.024912249051084
225	218	30422.353351068192	9.327601748363541
227	188	3362.0390106024897	3.577329168536122
228	198	20913.73845780766	4.9999487625402015
243	250	12865.270310112184	6.467770949742619
244	206	25052.976263079763	5.483304230556553
250	225	30422.353351068192	5.547778616409228
262	228	20913.73845780766	4.255492468890484
265	244	25052.976263079763	2.175422630098589
272	306	2033.7354610310588	5.726399944321398
275	227	3362.0390106024897	3.577329168536122
293	262	20913.73845780766	4.313755467647077
293	303	986.5518620167616	4.026470899026029
295	250	17557.083040956193	2.9527561222776937
303	265	25052.976263079763	3.514911741334342
303	307	15523.347579925088	6.041722704658043
306	310	2033.7354610310588	5.726399944321398
307	313	15523.347579925088	6.044279693226273
310	326	2033.7354610310588	5.726399944321398
313	327	15523.347579925088	6.044279693226273
322	27	17883.11637719773	0.7534798698461901
