OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
1	7	7.58
1	183	7.580000000000002	0.0
2	187	4.453310616862718	0.0
14	122	7.580000000000002	0.0
18	230	2.622358976896995	0.0
31	141	7.580000000000002	0.0
33	273	2.622358976896995	0.0
39	33	2.622358976896995	0.0
41	39	2.622358976896995	1.0251118597470676
42	41	2.622358976896995	1.0138273675853284
46	51	7.580000000000002	0.6670500657407141
49	18	2.622358976896995	0.0
51	274	7.580000000000002	4.000390617019091
110	31	7.580000000000002	0.0
122	110	7.580000000000002	17.43749101879586
141	154	7.580000000000002	15.157504593069177
154	42	2.622358976896995	27.265768999115558
154	155	4.9576410231030055	1.0000080481090936
155	210	4.9576410231030055	3.0000241443272806
183	323	7.580000000000002	10.915573987908408
187	14	7.580000000000002	0.0
190	187	3.126689383137282	8.437884204181497
190	243	4.453310616862718	8.47936439743694
206	230	4.9576410231030055	5.3380533841953035
210	206	4.9576410231030055	24.333528837318596
230	46	7.580000000000002	4.6693484590358025
243	2	4.453310616862718	0.0
273	49	2.622358976896995	4.248921064530828
274	278	7.580000000000002	12.33453740244298
278	7	7.580000000000002	0.0
323	190	7.580000000000002	11.668371415214319

