OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
46	47	200440.0
17	1543	338.95150886659616	0.7542965511007149
18	1424	62682.549205728676	0.7571128691564804
46	1451	200440.0000000002	0.7628633376075824
1219	1231	1344.3338062887003	9.789891308494878
1231	1251	1344.3338062887003	9.789891308494878
1234	18	41804.931318417046	0.7548235853695184
1248	1219	1344.3338062887003	7.336559819293236
1251	1292	1344.3338062887003	9.789891308494878
1268	1269	41804.931318417046	5.064879129550165
1268	1348	20877.61788731188	1.7348191512974367
1269	1234	41804.931318417046	5.064879129550165
1287	1288	20877.61788731188	1.7348191512974367
1288	18	20877.61788731188	0.7505796716844606
1292	1350	1344.3338062887003	9.789891308494878
1307	1287	20877.61788731188	1.7348191512974367
1319	1268	62682.549205728676	5.737625645465132
1336	1307	20877.61788731188	1.7348191512974367
1346	1319	62682.549205728676	7.125591031992354
1346	1367	50986.79557981994	5.546890114899723
1348	1349	20877.61788731188	1.7348191512974367
1349	1336	20877.61788731188	1.7348191512974367
1350	1398	1344.3338062887003	9.789891308494878
1365	1346	113669.34478554864	11.895990579234478
1365	1376	86770.65521445108	9.019238946763721
1366	17	338.95150886659616	0.7682915355595191
1367	1377	50986.79557981994	5.546890114899723
1372	1366	338.95150886659616	8.265510516754155
1375	1365	200440.0000000002	20.5651685775294
1376	1389	86770.65521445108	9.019238946763721
1377	1408	50986.79557981994	3.0599407691003484
1378	1248	1344.3338062887003	13.915171153175937
1378	1379	338.95150886659616	8.265510516754155
1379	1372	338.95150886659616	8.265510516754155
1388	1375	200440.0000000002	20.5651685775294
1389	1407	86770.65521445108	9.019238946763721
1398	1437	1344.3338062887003	9.789891308494878
1406	1388	200440.0000000002	20.5651685775294
1407	1422	86770.65521445108	9.019238946763721
1408	1423	50986.79557981994	3.0599407691003484
1409	1452	39973.03429843231	16.279046412782016
1421	1406	200440.0000000002	20.5651685775294
1422	1458	86770.65521445108	9.019238946763721
1423	1461	50986.79557981994	3.0599407691003484
1424	1425	39973.03429843231	4.160873057968014
1424	1464	22709.51490729675	5.162549332003098
1425	1426	39973.03429843231	4.160873057968014
1426	1409	39973.03429843231	4.160873057968014
1427	1428	60999.26389057319	12.38465765429587
1428	1453	60999.26389057319	22.12423093874365
1429	1378	1683.2853151552968	18.1956994844307
1437	1457	1344.3338062887003	9.789891308494878
1438	1429	1683.2853151552968	1.9560238501484026
1449	1438	1683.2853151552968	1.9560238501484026
1451	1421	200440.0000000002	20.5651685775294
1452	1427	60999.26389057319	12.38465765429587
1453	1483	60999.26389057319	21.421955668241637
1457	1476	1344.3338062887003	9.789891308494878
1458	1496	86770.65521445108	9.019238946763721
1461	1499	50986.79557981994	5.210200613915449
1464	1465	22709.51490729675	2.1976868337394158
1465	1481	22709.51490729675	2.1976868337394158
1466	1452	21026.229592141433	1.7275242583320587
1476	1531	1344.3338062887003	9.789891308494878
1477	1449	1683.2853151552968	1.9560238501484026
1481	1500	22709.51490729675	2.1976868337394158
1482	1466	21026.229592141433	1.7275242583320587
1483	1569	60999.26389057319	21.421955668241637
1484	1477	1683.2853151552968	1.9560238501484026
1496	1519	69767.10661750365	4.537052032733236
1496	1544	17003.548596947796	4.660440896873089
1499	1518	50986.79557981994	5.210200613915449
1500	1528	22709.51490729675	3.4095705375052163
1501	1482	21026.229592141433	1.7275242583320587
1502	1503	1683.2853151552968	4.7451622582038935
1503	1504	1683.2853151552968	4.7451622582038935
1504	1505	1683.2853151552968	4.7451622582038935
1505	1484	1683.2853151552968	6.431080183209026
1518	1545	50986.79557981994	31.146498712198785
1519	1523	69767.10661750365	4.537052032733236
1523	1545	69767.10661750365	4.537052032733236
1528	1529	22709.51490729675	7.1329897609689965
1529	1501	21026.229592141433	2.37953197095867
1529	1530	1683.2853151552968	4.7451622582038935
1530	1502	1683.2853151552968	4.7451622582038935
1531	1570	1344.3338062887003	9.789891308494878
1542	1548	338.95150886659616	14.490637291385625
1543	1542	338.95150886659616	14.490637291385625
1544	1565	17003.548596947796	4.660440896873089
1545	1553	120753.90219732358	11.039933445910416
1546	1547	948.9270678858715	5.089880505009029
1547	1548	948.9270678858715	5.089880505009029
1548	1557	1287.8785767524691	11.045133481821269
1551	1546	948.9270678858715	5.089880505009029
1553	1554	137757.4507942713	18.377454683485304
1554	1555	137757.4507942713	18.377454683485304
1555	1556	948.9270678858715	5.089880505009029
1555	1567	136808.5237263849	9.090022671102052
1556	1551	948.9270678858715	5.089880505009029
1557	1572	1287.8785767524691	11.045133481821269
1565	1573	17003.548596947796	4.660440896873089
1567	1568	136808.5237263849	9.090022671102052
1568	1575	136808.5237263849	9.092347024936174
1569	1576	60999.26389057319	12.382060717548715
1570	1583	2632.212383041183	17.203946161624962
1572	1578	1287.8785767524691	11.045133481821269
1573	1574	17003.548596947796	5.4600254028288155
1574	1581	17003.548596947796	2.831495951550873
1575	1584	136808.5237263849	9.092347024936174
1576	1584	60999.26389057319	12.382060717548715
1577	1570	1287.8785767524691	19.66336789822865
1578	1577	1287.8785767524691	11.045133481821269
1581	1553	17003.548596947796	10.063943895258895
1583	1589	2632.212383041183	17.203946161624962
1584	1592	197807.78761695922	28.869621622377785
1589	1596	2632.212383041183	17.203946161624962
1592	1596	197807.78761695922	28.869621622377785
1596	1598	200440.0000000002	35.409398661772336
1598	47	200440.0000000002	0.848032563626351

