OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
54	35	11008.0
21	65	704.2485875453614	0.7548289146024096
21	89	1289.6837691664011	0.7540347006671861
21	126	2492.91121867623	0.7586766923590711
22	107	2347.047360100138	0.7518792057444553
22	136	599.5531782940861	0.7514956321191006
22	181	327.91761326632496	0.7576642760835779
54	63	11008.000000000005	0.7564817524595429
60	21	4486.843575387986	0.7561494115560184
63	60	4486.843575387986	8.221285388324226
63	64	6521.156424611974	7.402743701412816
64	72	6521.156424611974	7.402877495181407
65	72	704.2485875453614	5.453615425411911
69	70	6201.563804650731	19.022275144946217
70	73	6201.563804650731	34.31831290864333
72	69	4788.128573076004	11.218636605845536
72	83	2437.2764390813563	2.696741220339773
73	74	5863.493109836917	9.479224970425117
73	96	1074.201468441321	8.176960626839389
74	77	5863.493109836917	9.479224970425117
77	81	5863.493109836917	9.479224970425117
78	73	736.1307736275162	2.3608885596235574
81	90	5863.493109836917	9.479224970425117
82	78	736.1307736275162	0.954235818977785
83	85	1991.0858709021659	4.667897656076542
83	102	446.1905681791882	1.325454287826145
85	69	1413.435231574759	3.9066196744118002
85	86	577.6506393274062	0.9424888899714061
86	97	577.6506393274062	2.176001244186477
89	94	1289.6837691664011	4.743335492259877
90	99	5863.493109836917	9.479224970425117
91	35	5144.506890163055	0.7605488064085552
92	82	736.1307736275162	0.9536077414990649
92	93	749.0022592163917	3.156975504638838
93	95	1230.0969325596134	4.623777840567609
94	102	1289.6837691664011	4.741680303550161
95	96	1230.0969325596134	4.623777840567609
96	22	2304.298401000933	0.7573023879206946
97	106	577.6506393274062	2.176001244186477
99	108	5863.493109836917	9.479224970425117
102	106	2249.7205686719326	8.638570096763875
105	102	513.8462313263283	1.6660015329005522
106	116	2827.371207999335	20.40487205524184
107	115	2347.047360100138	4.793366539537968
108	121	5863.493109836917	9.479224970425117
109	92	1485.1330328439	3.1306989914004237
110	105	513.8462313263283	1.6660015329005522
111	93	481.09467334322323	1.1436340575593833
115	129	2347.047360100138	4.793366539537968
116	120	2827.371207999335	13.194684224980188
120	109	1485.1330328439	11.522142372895773
120	122	1342.238175155417	6.318691885545824
121	142	5863.493109836917	9.479224970425117
122	125	1342.238175155417	6.318691885545824
123	127	694.6875277855515	4.045684680456411
125	111	481.09467334322323	4.017021766153741
125	128	861.1435018121966	4.635283939036676
126	130	856.1231605074098	4.503468395331282
126	141	1636.7880581688205	5.13436775642383
127	146	1721.48393501724	8.860692131742525
128	131	861.1435018121966	4.635283939036676
129	133	2347.047360100138	7.142157898883996
130	110	513.8462313263283	1.6660015329005522
130	165	342.2769291810765	2.890040935978867
131	134	861.1435018121966	4.635283939036676
132	91	5144.506890163055	23.447190549925242
133	145	5144.506890163055	13.79452939202447
134	123	694.6875277855515	3.2571122804308072
134	136	267.82531037995113	2.022057791342534
134	154	159.41791855765138	1.0684357590329898
135	35	626.5782442665263	0.750042617540889
136	127	1026.7964072316813	5.293685455326236
141	150	1636.7880581688205	5.13436775642383
142	170	5863.493109836917	9.479224970425117
143	132	5144.506890163055	16.923195414032797
145	152	5144.506890163055	13.563841248794143
146	133	2797.459530062865	2.7225358649914546
148	134	260.7872549109561	1.7716806049185565
149	35	1360.8448984248296	0.7507744080794455
150	161	1636.7880581688205	5.13436775642383
152	143	5144.506890163055	16.92439476664868
154	136	159.41791855765138	0.9568958303877246
155	148	260.7872549109561	1.7716806049185565
157	146	1075.9755950456367	2.941709979707465
158	135	626.5782442665263	0.8156133404063701
159	155	260.7872549109561	1.772307591644234
161	195	1636.7880581688205	5.13436775642383
164	176	970.2197506596287	7.850297717274133
165	175	342.2769291810765	2.890040935978867
167	159	260.7872549109561	2.0813122282795056
170	185	5863.493109836917	9.479224970425117
174	158	626.5782442665263	0.8156133404063701
175	190	342.2769291810765	2.890040935978867
176	22	970.2197506596287	0.7546118247663649
178	157	1075.9755950456367	2.941709979707465
181	178	1075.9755950456367	8.280995769700816
183	149	1360.8448984248296	2.4162442234527237
183	174	626.5782442665263	0.8156133404063701
184	181	748.0579817793136	6.1318401358859935
185	196	5863.493109836917	9.479224970425117
189	164	970.2197506596287	7.850297717274133
190	200	342.2769291810765	2.890040935978867
194	167	260.7872549109561	2.0813122282795056
194	184	748.0579817793136	5.36676322950149
195	217	1636.7880581688205	5.13436775642383
196	183	1987.4231426913545	3.4271498212120717
196	209	3876.0699671455923	5.827041655383877
200	232	342.2769291810765	2.890040935978867
201	194	1008.8452366902744	4.397200174199214
207	201	1008.8452366902744	7.38257947349857
209	35	3876.0699671455923	0.7550424990296265
217	235	1636.7880581688205	10.069045212200175
218	189	970.2197506596287	13.794079821877347
219	207	1008.8452366902744	7.38257947349857
225	219	1008.8452366902744	7.38257947349857
232	254	342.2769291810765	3.6391516299449043
235	218	970.2197506596287	13.793158814954108
235	225	1008.8452366902744	6.746223574184107
254	278	342.2769291810765	5.056723253213324
278	235	342.2769291810765	8.301906830105475

