OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
14	47	151520.0
14	1089	151519.99999999953	0.7632835054549669
15	1204	541.1177434975729	0.7507853641735267
15	1273	3525.698157735665	0.777807876368898
17	1543	80370.93320462426	0.7537065930407096
929	934	845.3673276733293	5.858549297229336
934	992	845.3673276733293	5.858549297229336
946	1605	845.3673276733293	3.5855139414436743
992	1601	845.3673276733293	6.136714432283139
1023	929	845.3673276733293	2.254824979583249
1044	1023	845.3673276733293	2.2553956538857114
1061	1079	26918.469338027695	20.47335066763315
1069	1600	26073.10201035437	14.753137981819311
1079	1107	16533.20729588502	7.091053936825853
1079	1142	10385.262042142806	5.67031017198361
1080	1069	26073.10201035437	5.917882697861336
1089	1044	845.3673276733293	2.2548793264093288
1089	1080	26073.10201035437	5.917609387954479
1089	1101	124601.53066197173	8.6564304127599
1101	1108	4066.815901233244	2.523487007434676
1101	1203	120534.71476073844	5.963468106750906
1106	1124	16533.20729588502	7.091053936825853
1107	1106	16533.20729588502	7.091053936825853
1108	1117	4066.815901233244	2.522123805460894
1117	1125	4066.815901233244	4.008326083351835
1124	1235	16533.20729588502	6.754469273758233
1125	1126	4066.815901233244	8.618705704454177
1126	1606	4066.815901233244	1.8437671231157058
1142	1191	10385.262042142806	1.2196727806585155
1175	1204	3961.262820450578	2.3664010459307097
1191	1214	10385.262042142806	1.2196727806585155
1203	1175	3961.262820450578	8.046348428500455
1203	1216	112063.64691165264	14.14282917556178
1203	1233	4509.805028634898	5.216967068754795
1204	1228	4502.38056394812	2.582198377703957
1214	1220	51457.0331771561	4.496207643313443
1214	1236	70991.8757766396	10.739198087804255
1216	1214	112063.64691165264	19.4690152869265
1219	1231	58611.183045056474	9.914728649015725
1220	1235	51457.0331771561	12.294959650099056
1228	1250	4502.38056394812	2.582198377703957
1231	1251	58611.183045056474	9.914728649015725
1233	1273	4509.805028634898	5.216967068754795
1235	1264	67990.24047304089	12.624185347527844
1236	1279	70991.8757766396	10.739198087804255
1248	1219	58611.183045056474	7.713488450364062
1250	1274	12537.8837503187	8.193951009553201
1251	1292	58611.183045056474	9.914728649015725
1264	1303	67990.24047304089	12.624185347527844
1273	1250	8035.503186370554	5.125225119639144
1274	1340	12537.8837503187	8.193951009553201
1279	1344	70991.8757766396	42.71612192102964
1292	1350	58611.183045056474	9.914728649015725
1303	1337	67990.24047304089	12.624185347527844
1337	1378	67990.24047304089	12.624185347527844
1340	1352	12537.8837503187	9.365714977341879
1344	1351	39105.847631643286	13.259397167383842
1344	1380	31886.02814499689	13.36035939622787
1350	1398	58611.183045056474	9.914728649015725
1351	1366	39105.847631643286	13.259397167383842
1352	1393	12537.8837503187	9.365714977341879
1366	17	48484.90505962777	0.767565977265484
1372	1366	9379.05742798476	7.818228839522034
1378	1248	58611.183045056474	14.293211827735036
1378	1379	9379.05742798476	7.818228839522034
1379	1372	9379.05742798476	7.818228839522034
1380	1405	31886.02814499689	13.090879763138622
1393	1410	12537.8837503187	9.365350390027379
1398	1437	58611.183045056474	9.914728649015725
1405	17	31886.02814499689	0.7557355799717262
1410	1454	12537.8837503187	9.365350390027379
1427	1428	12537.8837503187	11.99655946642251
1428	1453	12537.8837503187	21.411249040952246
1437	1457	58611.183045056474	9.914728649015725
1452	1427	12537.8837503187	11.99655946642251
1453	1483	12537.8837503187	20.95099780255637
1454	1485	12537.8837503187	9.365350390027379
1457	1476	58611.183045056474	9.914728649015725
1466	1452	12537.8837503187	1.7733867640713705
1476	1531	58611.183045056474	9.914728649015725
1482	1466	12537.8837503187	1.7733867640713705
1483	1569	12537.8837503187	20.95099780255637
1484	1503	5003.725276285882	5.062484929402345
1485	1506	12537.8837503187	9.365350390027379
1497	1505	12537.8837503187	11.248353645100087
1501	1482	12537.8837503187	1.7733867640713705
1502	1530	12537.8837503187	11.013038730395639
1503	1502	12537.8837503187	11.013038730395639
1504	1503	7534.15847403283	5.833117923999861
1505	1484	5003.725276285882	6.607597115809284
1505	1504	7534.15847403283	5.833117923999861
1506	1497	12537.8837503187	9.365350390027379
1530	1501	12537.8837503187	0.8579700287260195
1531	1570	58611.183045056474	9.914728649015725
1542	1548	80370.93320462426	13.513318251830636
1543	1542	80370.93320462426	13.513318251830636
1548	1557	80370.93320462426	10.120205958869217
1557	1572	80370.93320462426	10.120205958869217
1568	1575	1235.3803062462948	10.117391875505964
1569	1568	1235.3803062462948	4.502185800388115
1569	1576	11302.5034440724	11.939302156643514
1570	1583	138982.11624968104	16.8629832026164
1572	1578	80370.93320462426	10.120205958869217
1575	1584	1235.3803062462948	10.117391875505964
1576	1584	11302.5034440724	11.939302156643514
1577	1570	80370.93320462426	17.964167538011974
1578	1577	80370.93320462426	10.120205958869217
1583	1589	138982.11624968104	16.8629832026164
1584	1592	12537.8837503187	29.783487148802845
1589	1596	138982.11624968104	16.8629832026164
1592	1596	12537.8837503187	29.783487148802845
1596	1598	151519.99999999953	35.409398661772315
1598	47	151519.99999999953	0.8480325636263509
1600	1061	26073.10201035437	9.65090722897788
1601	946	845.3673276733293	8.195599556510974
1605	1061	845.3673276733293	5.959171736313737
1606	15	4066.815901233244	0.7614176009849865

