OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
11	8	55.08
10	1156	42.74179140788043	0.7564760413036662
10	1207	2.849134426824669	0.7503659296836407
11	1326	9.489074165294902	0.7546577339050389
11	1343	45.590925834705104	0.7614057801863332
1133	8	55.08	0.7581889060171417
1143	1133	52.23086557317532	2.5461242508753648
1156	1143	42.74179140788043	1.4811796906415178
1160	1133	2.849134426824669	1.3449994286078453
1176	1160	2.849134426824669	1.3449994286078453
1207	1176	2.849134426824669	1.3449994286078453
1227	1143	9.489074165294902	1.7486525116325398
1255	1227	9.489074165294902	2.127542458078853
1283	1255	9.489074165294902	3.5166389469131616
1291	1283	9.489074165294902	3.5166389469131616
1294	1295	9.489074165294902	5.332131933737565
1295	1291	9.489074165294902	5.332131933737565
1323	1294	9.489074165294902	10.066030061997903
1324	1323	9.489074165294902	7.5764823601899405
1325	1324	9.489074165294902	7.5764823601899405
1326	1325	9.489074165294902	7.5764823601899405
1327	10	45.590925834705104	0.7885291926506943
1342	1353	45.590925834705104	14.108522145421942
1343	1342	45.590925834705104	14.108522145421942
1353	1327	45.590925834705104	23.114088651642742

