OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
10	39	86960.0
7	1055	1069.138891588076	0.7740469318710268
7	1065	1846.6784352874945	0.7500103849608966
10	1197	3814.203683488977	0.7500208839259922
10	1239	40615.00695048522	0.7540041990061095
10	1327	42530.78936602556	0.7801098112227733
41	1048	12144.857043244961	0.7506494086067996
41	1224	2992.5035148638635	0.7639274439510024
43	1171	14666.057010896619	0.7555945952848953
945	41	4390.898700227488	0.7518806072425097
951	952	1729.0864837213812	7.763464570308651
952	953	1729.0864837213812	7.763464570308651
953	954	1729.0864837213812	11.629427543380281
954	960	1729.0864837213812	11.157976708617623
955	945	689.9597031698268	4.129516032973535
956	955	689.9597031698268	4.129516032973535
958	956	689.9597031698268	1.348299796562114
958	981	1039.1267805515545	4.803469193893018
960	958	1729.0864837213812	6.235314926122116
972	951	1069.8162647394588	6.259116169969333
973	951	659.270218981915	8.658571786942066
981	998	1039.1267805515545	4.803469193893018
987	988	659.947592133308	11.838349479716252
988	972	1069.8162647394588	6.259116169969333
991	945	3700.938997057639	1.6489297298891903
995	7	2915.8173268755622	0.7540120472505504
995	987	659.947592133308	11.838349479716252
998	41	1039.1267805515545	0.752632610785076
1006	995	2915.8173268755622	17.506871644570445
1007	973	659.270218981915	8.658571786942066
1011	1012	6428.618423935547	1.5028608667644583
1012	1013	6428.618423935547	1.5028608667644583
1013	1094	6428.618423935547	10.755387243771718
1021	1011	6428.618423935547	1.5028608667644583
1021	1030	5070.127434929881	2.395704509197915
1022	1021	11498.745858865424	3.3020573404373277
1024	1040	15628.468158762014	3.772280086171338
1030	1085	5070.127434929881	2.395704509197915
1031	1006	2915.8173268755622	3.5711504504402987
1032	991	3700.938997057639	1.6489297298891903
1035	988	409.8686726061547	11.057730965290823
1036	1007	659.270218981915	8.658571786942066
1037	1022	11498.745858865424	3.3020573404373277
1037	1057	13644.005524977545	4.504311680235729
1040	1059	15628.468158762014	3.772280086171338
1043	995	659.947592133308	4.056211532899851
1045	1037	25142.751383843046	5.427406040314528
1046	1032	3700.938997057639	1.6489297298891903
1046	1056	12997.894340598043	1.8397534421957387
1047	1045	25142.751383843046	3.5685147685091945
1048	1047	25142.751383843046	3.5685147685091945
1049	1046	16698.833337655804	3.0800250085117895
1055	1035	409.8686726061547	11.057730965290823
1055	1036	659.270218981915	8.658571786942066
1056	1048	12997.894340598043	4.193421929617524
1057	1074	13644.005524977545	4.504311680235729
1058	1049	16698.833337655804	3.0800250085117895
1059	1064	15628.468158762014	3.772280086171338
1064	1058	16698.833337655804	3.5967445826828257
1064	1092	18599.05015753067	3.4345422908578445
1065	1077	1846.6784352874945	10.189878803928693
1066	1024	15628.468158762014	7.843629608553135
1066	1081	4346.034800822871	2.9932960582961794
1072	1043	659.947592133308	4.056211532899851
1074	1111	13644.005524977545	4.504311680235729
1076	1031	2915.8173268755622	3.5711504504402987
1077	1078	19974.502959585127	14.615023253574464
1078	1066	19974.502959585127	23.936119157721023
1081	1102	4346.034800822871	2.9932960582961794
1083	1072	659.947592133308	4.056211532899851
1085	1111	5070.127434929881	2.395704509197915
1092	1115	18599.05015753067	3.4345422908578445
1093	41	9707.335077329772	0.7533478860567508
1094	39	6428.618423935547	0.7574614810069604
1099	1077	18127.82452429751	10.111121115184257
1102	1114	10313.968144588534	3.6710646742554025
1103	1064	19669.415336424292	3.0009589466411715
1105	1083	659.947592133308	4.056211532899851
1105	1099	18127.82452429751	16.156120617727897
1110	1076	2915.8173268755622	3.5711504504402987
1110	1105	18787.772116430784	11.744705591856253
1111	1148	18714.132959907496	7.371548643724799
1113	1267	12430.678234099838	10.081717285000247
1114	1131	10313.968144588534	3.6710646742554025
1115	1093	9707.335077329772	7.953431822190386
1115	1147	11934.122094273996	2.4465506364253353
1131	1103	19669.415336424292	3.0009589466411715
1132	1189	24921.564802219702	4.929673431863577
1136	1102	5967.933343765688	5.32981531276352
1136	1174	16757.687846902252	9.241817502804345
1137	1110	21703.58944330631	3.5780813771105127
1146	1115	3042.4070140733006	6.190583877139581
1147	1172	24921.564802219702	4.518640910265487
1148	39	45916.804628136124	0.7595790710617589
1149	39	34614.57694792779	0.7552855364540008
1159	1147	12987.44270794575	2.146216881455908
1165	1136	22725.621190667876	8.316501568882945
1166	1148	27202.67166822879	7.957981598530676
1166	1149	34614.57694792779	8.47947797281132
1169	1137	21703.58944330631	3.5780813771105127
1171	1146	3042.4070140733006	6.190583877139581
1171	1194	11623.649996823255	2.3217640805361404
1172	1132	24921.564802219702	4.929550657022409
1174	1131	9355.447191835623	2.0386828955353957
1174	1208	7402.2406550665	3.0927725321016153
1179	1165	22725.621190667876	11.583651050163025
1186	1179	22725.621190667876	31.38328860135014
