OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
1	30	7.29
1	183	7.290000000000001	0.0
11	295	1.9772652686433188	0.0
12	71	7.290000000000001	0.0
21	131	1.9772652686433188	0.0
23	137	7.290000000000001	0.0
25	135	7.290000000000001	0.0
29	252	7.290000000000001	0.0
37	162	5.109095347637704	0.0
37	292	2.180904652362298	0.0
71	263	7.290000000000001	0.33342613318637165
88	138	5.312734731356683	2.0463306880366643
131	23	7.290000000000001	0.0
135	12	7.290000000000001	0.0
137	139	7.290000000000001	19.782793083680954
138	131	5.312734731356683	4.433716149690991
139	25	7.290000000000001	0.0
161	37	7.290000000000001	0.0
162	163	5.109095347637704	20.8093483737431
163	164	5.312734731356683	1.334781206403459
163	236	1.9772652686433188	3.6333636769817264
164	214	5.312734731356683	7.001962457729359
183	185	7.290000000000001	2.515558354611959
185	161	7.290000000000001	16.220598250186317
214	215	5.312734731356683	1.0125040757383417
215	216	5.312734731356683	2.7764734328746217
216	222	5.312734731356683	10.411774071808074
221	88	5.312734731356683	7.087528530168392
222	221	5.312734731356683	3.3750132482931137
236	11	1.9772652686433188	0.0
238	21	1.9772652686433188	0.0
252	253	7.290000000000001	5.6690104155180565
253	344	7.290000000000001	2.00082708778125
258	30	7.290000000000001	0.0
263	264	7.290000000000001	1.9835306997910598
264	29	7.290000000000001	0.0
292	163	2.180904652362298	20.74765820449
295	238	1.9772652686433188	35.5954206529603
344	347	7.290000000000001	1.000413543890625
347	258	7.290000000000001	6.67177460766994

