OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
21	1	12.33
2	243	7.800512271640447	0.0
2	245	2.405821118239265	0.0
14	187	12.330000000000007	0.0
15	122	12.330000000000007	0.0
21	131	2.9295958561662103	0.0
21	136	9.4004041438338	0.0
24	99	2.9295958561662103	0.0
94	95	9.4004041438338	1.3424152954001638
95	124	12.330000000000007	10.415613740569668
99	103	2.9295958561662103	2.836830099038456
103	95	2.9295958561662103	16.030447232255312
122	14	12.330000000000007	0.0
124	15	12.330000000000007	0.0
131	24	2.9295958561662103	0.0
136	94	9.4004041438338	17.552072005976157
165	183	7.800512271640447	25.53807360710352
183	1	12.330000000000007	0.0
187	2	10.206333389879719	0.0
187	190	2.1236666101202943	14.356447371946475
190	183	4.529487728359562	29.694912477586122
239	165	7.800512271640447	1.3180610939078068
240	239	7.800512271640447	12.52157347230688
243	240	7.800512271640447	4.6132108630413455
245	190	2.405821118239265	14.406305137932444

