OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
14	10	33656.0
8	1133	6242.296030082265	0.7654168691781276
13	1053	5734.545016442797	0.7566892468092521
14	1089	27413.70396991764	0.7630230852862662
14	1090	6242.296030082265	0.755144862074578
15	1212	3656.726711307017	0.7578453466838206
15	1606	4297.113535334517	0.7536254825294673
1053	1054	6242.296030082265	17.680926799029013
1054	8	6242.296030082265	0.7587026297625086
1062	13	5734.545016442797	0.7543110904592415
1062	1053	507.75101363948465	1.52391708051216
1070	1062	6242.296030082265	9.376349880588776
1082	1070	6242.296030082265	8.674357710722168
1089	1101	27413.70396991764	9.477878759461046
1090	1082	6242.296030082265	8.671379553561719
1101	1108	13892.598149337788	2.2762417278058393
1101	1203	13521.105820579853	7.293776553417349
1108	1117	13892.598149337788	2.2749450876999093
1109	1184	5017.130814394926	1.4184944352192037
1117	1125	13892.598149337788	3.7029467774254496
1125	1126	13892.598149337788	7.881228906523225
1126	1109	5017.130814394926	3.3466436780862243
1126	1606	8875.467334942892	1.7387643790843026
1133	1143	6242.296030082265	6.212622276730273
1143	1156	6242.296030082265	8.058301178754803
1156	10	33656.00000000026	0.7781182270566749
1175	1184	5567.2655739383545	6.767409107138715
1175	1204	2443.442629932852	2.2532542576214403
1184	1156	27413.70396991764	27.571396895707696
1203	1175	8010.708203871175	7.856929564951979
1203	1233	5510.397616708717	5.061886340593631
1204	15	2443.442629932852	0.750698388173097
1212	1184	3656.726711307017	3.0990346307416567
1233	1273	5510.397616708717	5.061886340593631
1273	15	5510.397616708717	0.7595247555492197
1606	1184	13172.580870277367	3.0215279892012057

