OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
2	35	99280.0
1	304	35255.194923761264	0.7527972164930155
1	513	10356.319284283783	0.7540487699092622
2	732	31932.63892548426	0.7514885413454456
2	759	67347.36107451633	0.7536528173580401
4	486	13634.385373638148	0.7603883190065424
23	233	1474.2270220362097	0.7519759725240194
24	389	7340.190055390477	0.7543840811624863
33	556	7732.3861598373405	0.7510898927869247
91	35	13634.385373638148	0.7610347848123682
132	91	13634.385373638148	24.49283912923258
153	132	13634.385373638148	2.808532831209382
171	153	13634.385373638148	2.808532831209382
179	193	13634.385373638148	12.202242694454492
192	171	13634.385373638148	2.808532831209382
193	192	13634.385373638148	5.800346466212669
199	179	13634.385373638148	1.7973594044595533
203	199	13634.385373638148	1.7973594044595533
209	35	31014.738640097126	0.7548442682207401
226	209	31014.738640097126	4.825268095038094
233	241	1474.2270220362097	1.9271986170275424
236	203	13634.385373638148	1.7976303296591216
237	236	1474.2270220362097	6.430865544898203
238	237	1474.2270220362097	1.2826096285156736
239	238	1474.2270220362097	1.2826096285156736
240	239	1474.2270220362097	1.9271986170275424
241	240	1474.2270220362097	1.9271986170275424
248	226	31014.738640097126	2.0912355812134455
258	35	3585.7509735608255	0.7541450813187109
266	248	31014.738640097126	7.88207449631431
267	258	3585.7509735608255	7.13170635619313
271	266	31014.738640097126	7.88207449631431
282	267	3585.7509735608255	2.678166778465531
286	287	3427.5969223696093	6.763340775799667
287	35	51045.12501270396	0.7574172330881428
291	287	47617.52809033427	5.674564946646848
292	282	3585.7509735608255	3.7212769413122806
292	286	3427.5969223696093	6.763340775799667
301	291	47617.52809033427	4.877043873383768
304	395	35255.194923761264	5.4052110095513
308	292	7013.347895930447	13.202361597492306
311	301	46898.48982642735	2.1753453602967596
316	301	719.0382639069185	12.443758452334944
320	311	46898.48982642735	2.1753453602967596
329	330	7340.190055390477	0.9490680713309411
330	331	7340.190055390477	0.9490680713309411
331	236	12160.158351601971	5.116703083924916
334	346	10745.48716933395	1.333265945138218
335	271	31014.738640097126	5.593124544763816
340	320	46898.48982642735	7.764122203128338
343	308	7013.347895930447	6.003340048942067
346	357	10745.48716933395	10.808008214482669
350	335	31014.738640097126	2.748691752652878
350	340	46898.48982642735	7.764122203128338
355	316	719.0382639069185	12.443758452334944
357	350	77913.22846652474	14.55042010454471
361	329	7340.190055390477	7.500339218411163
370	334	10745.48716933395	0.8677796847182997
371	357	67167.74129719094	5.954331953095488
389	361	7340.190055390477	7.500339218411163
391	331	4819.968296211455	4.3107124005307025
395	370	10745.48716933395	2.1347714441304757
395	371	67167.74129719094	5.954331953095488
397	343	7013.347895930447	5.15257466368688
414	23	1474.2270220362097	0.7514260293734665
414	391	4819.968296211455	6.08217679894593
422	414	6294.195318247687	4.009603979121362
428	355	719.0382639069185	4.380919574144043
433	395	42658.033542763544	2.150996267779198
436	428	719.0382639069185	4.380919574144043
438	397	7013.347895930447	10.152611364841142
452	438	7013.347895930447	10.152402827950496
452	462	719.0382639069185	3.103312848113804
462	492	719.0382639069185	3.103312848113804
486	487	13634.385373638148	4.6611795906828295
487	488	13634.385373638148	4.660930521710038
488	24	7340.190055390477	0.7556605874157607
488	422	6294.195318247687	4.008725047651323
492	515	719.0382639069185	4.180807651786543
512	513	32885.468059647166	1.2774819871797343
513	1	583.7538011677284	0.7581162686465766
513	433	42658.033542763544	2.150996267779198
515	436	719.0382639069185	2.259628514881448
516	512	32885.468059647166	6.312558137406221
532	536	17102.068785442487	4.504296218222201
536	1	17102.068785442487	0.751744856656126
549	516	32885.468059647166	1.2774580380988907
556	570	7732.3861598373405	3.09544625461003
566	1	27925.691621434686	0.7557803872005782
567	549	32885.468059647166	1.2774580380988907
567	566	11525.62040884333	11.964611633166264
570	452	7732.3861598373405	13.124565641153698
588	532	17102.068785442487	3.436091992366118
595	567	44411.088468490714	4.2321628363847665
607	566	16400.071212591338	2.0705430079501665
622	588	17102.068785442487	3.7289306147118233
622	623	1196.1847664036127	5.459048909961652
623	607	1196.1847664036127	5.459048909961652
636	4	13634.385373638148	0.7507748089038182
636	622	18298.25355184616	0.9829696660134788
649	595	44411.088468490714	4.232252690467275
652	636	31932.63892548426	2.4558783807246516
668	652	31932.63892548426	2.4558783807246516
670	607	15203.886446187726	2.03051568099772
672	670	15203.886446187726	7.082282412965033
673	668	31932.63892548426	2.4558783807246516
674	707	7732.3861598373405	1.0848672206885164
683	684	31932.63892548426	2.2457113718607102
684	673	31932.63892548426	2.4558783807246516
685	672	15203.886446187726	6.79528311718547
686	649	44411.088468490714	4.232297617798351
686	685	15203.886446187726	9.809291895971798
691	674	7732.3861598373405	1.208156990794893
694	695	7732.3861598373405	11.41088053454055
695	691	7732.3861598373405	14.185301861302056
707	33	7732.3861598373405	0.7564519446137113
724	683	31932.63892548426	16.034887178713866
728	686	59614.97491467861	2.092943454332624
728	694	7732.3861598373405	10.226644428191092
732	770	31932.63892548426	5.5364882933227815
741	728	67347.36107451633	14.342176535697117
758	741	67347.36107451633	14.342176535697117
759	758	67347.36107451633	14.342176535697117
770	724	31932.63892548426	32.73894588332339

