OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
21	23	19.83
1	329	14.103813830009463	0.0
2	221	5.726186169990541	0.0
3	155	5.726186169990541	0.0
4	298	14.103813830009463	0.0
13	206	2.4891190571368274	0.0
16	277	5.726186169990541	0.0
20	209	2.4891190571368274	0.0
21	205	5.726186169990541	0.0
21	314	14.103813830009463	0.0
22	352	19.830000000000016	0.0
25	214	2.4891190571368274	0.0
155	16	5.726186169990541	0.0
194	197	14.103813830009463	2.0036566302762733
195	3	5.726186169990541	0.0
196	197	5.726186169990541	4.838763720364286
197	356	19.830000000000016	15.288005915941234
199	194	14.103813830009463	2.1177084125793373
204	2	3.2370671128537136	0.0
205	13	2.4891190571368274	0.0
205	204	3.2370671128537136	14.66799778823016
206	25	2.4891190571368274	0.0
209	2	2.4891190571368274	0.0
214	215	2.4891190571368274	14.589675311633144
215	20	2.4891190571368274	0.0
221	222	5.726186169990541	1.1232225691424966
222	223	5.726186169990541	5.95595467060066
223	224	5.726186169990541	2.808055580439736
224	195	5.726186169990541	15.725107543829896
277	196	5.726186169990541	12.1530804184586
298	307	14.103813830009463	1.1660763562556773
304	199	14.103813830009463	3.928882852473508
307	308	14.103813830009463	2.85736944466377
308	304	14.103813830009463	8.21493648371246
312	4	14.103813830009463	0.0
314	348	14.103813830009463	16.772837640373258
329	312	14.103813830009463	20.18086544345284
348	1	14.103813830009463	0.0
352	23	19.830000000000016	0.0
356	22	19.830000000000016	0.0

