OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
3	14	95.78
2	187	55.18497295128506	0.0
3	235	95.77999999999996	0.0
4	156	19.053948209274594	0.0
5	181	19.053948209274594	0.0
153	4	19.053948209274594	0.0
153	194	76.72605179072531	4.338977396593378
156	339	19.053948209274594	14.66778102995856
170	5	19.053948209274594	0.0
172	170	19.053948209274594	19.000003817011645
181	182	36.22440590858072	6.434330571898304
182	190	36.22440590858072	10.455785068070288
183	323	59.55559409141922	10.924630919213872
185	183	59.55559409141922	1.7301226466634652
187	14	95.77999999999996	0.0
188	189	59.55559409141922	2.737293405594177
189	185	59.55559409141922	9.580525379852272
190	187	40.59502704871489	8.068129789616476
190	243	55.18497295128506	8.528736340965121
192	153	95.77999999999996	13.671519926670756
193	192	95.77999999999996	2.392515705192277
194	196	76.72605179072531	7.593210444038412
196	233	76.72605179072531	1.4463254372830099
233	188	59.55559409141922	6.158909392723225
233	306	17.17045769930608	1.7202905711620489
235	193	95.77999999999996	16.405824322150515
243	2	55.18497295128506	0.0
306	322	17.17045769930608	7.813096977447637
322	181	17.17045769930608	15.981335453021778
323	190	59.55559409141922	11.678052961825728
339	172	19.053948209274594	5.667097420681344

