OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
27	22	30056.0
27	216	30055.999999999978	0.7529482374917373
134	136	963.7493041290866	2.0514574951324294
134	154	869.4212046379344	1.084291776151751
136	22	1833.1705087670255	0.7533183933267147
148	134	1833.1705087670255	1.8204343950888657
154	136	869.4212046379344	0.9671823261951198
155	148	1833.1705087670255	1.8204343950888657
159	155	1833.1705087670255	1.8210408715377042
164	176	24012.205178655808	7.549606279884726
167	159	1833.1705087670255	2.1345297222873505
176	22	24012.205178655808	0.7544165179956905
181	22	4210.624312577207	0.7532042614220746
184	181	4210.624312577207	6.27468271622135
189	164	24012.205178655808	7.549606279884726
194	167	1833.1705087670255	2.1345297222873505
194	184	4210.624312577207	5.502365049048589
201	194	6043.794821344206	4.578872899857837
207	201	6043.794821344206	7.603781766970526
215	254	3977.8014686195747	1.752130194990066
216	215	3977.8014686195747	0.9693021385748634
216	217	26078.19853138049	5.097567632179492
217	235	26078.19853138049	9.821521259301344
218	189	24012.205178655808	13.24167437815629
219	207	6043.794821344206	7.603781766970526
225	219	6043.794821344206	7.603781766970526
235	218	24012.205178655808	13.240766560801443
235	225	6043.794821344206	6.974721427822436
254	278	3977.8014686195747	5.232106431660592
278	235	3977.8014686195747	8.555118737534631

