OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
31	27	133.12
22	176	50.7336161803791	0.7557832294346812
22	181	66.38552341898023	0.7576546167231506
31	571	133.12	0.7550408842936347
35	91	133.12	0.7601913779851242
91	132	133.12	22.678134723097955
107	22	97.9402745005339	0.7533244637267064
115	107	97.9402745005339	7.898809698687426
115	127	19.178865098825426	3.6881218194230847
124	129	133.12	19.312262289563673
127	136	19.178865098825426	4.215342123687341
129	115	117.11913959935934	15.831686860538102
129	133	16.000860400640686	7.159876618973157
132	124	133.12	19.312262289563673
133	145	16.000860400640686	13.719697374228488
136	22	19.178865098825426	0.753269730314655
145	160	16.000860400640686	1.3286968597702014
160	166	16.000860400640686	2.207600661625957
166	180	16.000860400640686	2.1096568453188036
169	201	50.7336161803791	4.150801436384634
176	177	50.7336161803791	5.502764493584355
177	169	50.7336161803791	5.502764493584355
180	186	16.000860400640686	2.1096568453188036
181	184	66.38552341898023	5.049877712073041
184	194	66.38552341898023	5.049877712073041
186	198	16.000860400640686	1.619741503294991
194	201	66.38552341898023	5.054433359376889
198	206	16.000860400640686	2.7255534788881293
201	207	117.11913959935934	6.240311569738287
206	210	16.000860400640686	5.436700505728329
207	219	117.11913959935934	6.240311569738287
210	243	16.000860400640686	7.287485886940073
216	27	133.12	0.75143524539269
217	216	133.12	2.982120100302797
218	217	133.12	12.983063322906219
219	225	117.11913959935934	6.240311569738287
225	218	133.12	10.056505343418772
243	250	16.000860400640686	7.287485886940073
250	225	16.000860400640686	6.151995979683783
258	35	65.69452882048304	0.7540433110835092
267	258	65.69452882048304	6.975022395874353
282	267	65.69452882048304	2.5477533309798996
286	287	67.42547117951696	6.519364992012691
287	35	67.42547117951696	0.7577521924592925
292	282	65.69452882048304	3.5204307163951603
292	286	67.42547117951696	6.519364992012691
308	292	133.12	12.567191570830538
343	308	133.12	5.735377693944134
363	368	63.36156202895323	11.163042769822273
368	397	63.36156202895323	11.161748266588704
397	343	133.12	4.928008147157391
400	363	63.36156202895323	14.893439131091824
438	397	69.75843797104677	9.862315521712356
452	438	69.75843797104677	9.862067879961538
454	458	63.36156202895323	6.291138661130182
458	400	63.36156202895323	11.508689765048528
489	454	63.36156202895323	4.831018486213279
570	452	69.75843797104677	12.773548779983209
571	489	63.36156202895323	4.831018486213279
571	627	69.75843797104677	2.7826148572046465
626	570	69.75843797104677	11.216389027464297
627	626	69.75843797104677	18.18995954944332

