OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
28	1	6.23
2	243	3.9037668929511766	0.0
2	245	1.2651678771724997	0.0
14	187	6.2300000000000075	0.0
15	122	6.2300000000000075	0.0
21	136	0.8291787285899659	0.0
24	99	0.6263944880372019	0.0
24	131	0.8291787285899659	0.0
28	107	6.2300000000000075	0.0
94	95	0.8291787285899659	1.3423445416978648
95	124	6.2300000000000075	10.415292645068753
97	24	1.4555732166271695	0.0
98	97	1.4555732166271695	2.143504184684584
98	103	4.774426783372836	5.004567188064909
99	103	0.6263944880372019	2.844345042889246
103	95	5.400821271410036	16.031464078265913
105	98	6.2300000000000075	5.1222613695214845
107	105	6.2300000000000075	0.6678299453943998
122	14	6.2300000000000075	0.0
124	15	6.2300000000000075	0.0
131	21	0.8291787285899659	0.0
136	94	0.8291787285899659	17.550367965991974
165	183	3.9037668929511766	25.53852457419805
183	1	6.2300000000000075	0.0
187	2	5.168934770123676	0.0
187	190	1.0610652298763266	14.379902524989667
190	183	2.3262331070488282	29.684196415660914
239	165	3.9037668929511766	1.3212796157375533
240	239	3.9037668929511766	12.552149412792241
243	240	3.9037668929511766	4.624475682203787
245	190	1.2651678771724997	14.404930040060258

