OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
4	33	74.2
4	622	74.20000000000002	0.7594424573391964
556	33	42.83462240364645	0.7576920961125204
557	574	42.83462240364645	8.937461195823735
557	610	31.365377596353554	13.410573113783055
558	557	74.20000000000002	19.44757735517659
559	556	42.83462240364645	8.937461195823735
569	558	40.89373461627261	21.350210546540232
574	559	42.83462240364645	8.937461195823735
582	569	40.89373461627261	9.913980514004693
593	582	40.89373461627261	9.914104569294153
595	593	40.89373461627261	5.397563130686
601	595	40.89373461627261	5.397513665772484
603	558	33.30626538372739	5.775912899166988
607	601	40.89373461627261	5.397513665772484
608	33	31.365377596353554	0.7524172085322512
610	608	31.365377596353554	13.410573113783055
622	623	40.89373461627261	5.399541871120792
622	645	33.30626538372739	6.113573955633656
623	607	40.89373461627261	5.399541871120792
624	603	33.30626538372739	5.775912899166988
633	624	33.30626538372739	11.83539828173265
645	672	33.30626538372739	7.508875671176897
646	633	33.30626538372739	11.83539828173265
649	646	33.30626538372739	4.110999825785768
650	649	33.30626538372739	4.1106446352168025
670	650	33.30626538372739	4.1106446352168025
672	670	33.30626538372739	6.994495606959319

