OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
16	17	5.64
16	102	5.64	0.0
18	230	5.64	0.0
33	273	5.64	0.0
39	33	5.64	0.0
41	39	5.64	1.0252941796372737
44	45	5.64	0.6666840367739477
45	208	5.64	11.33345920218715
46	51	5.64	0.6670503132191786
49	18	5.64	0.0
51	44	5.64	1.6666756489339194
102	41	5.64	20.809016954654524
208	209	5.64	8.66676350756143
209	226	5.64	5.6667301010991435
224	17	5.64	0.0
226	224	5.64	12.33347033767458
230	46	5.64	4.669350191384312
273	49	5.64	4.281305247926821

