OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
22	5	25.11
2	245	16.46245971002362	0.0
14	187	25.110000000000003	0.0
15	122	25.110000000000003	0.0
21	131	5.963714055350718	0.0
22	139	25.110000000000003	0.0
24	99	5.963714055350718	0.0
34	160	25.110000000000003	0.0
94	95	19.146285944649275	1.3424944018353497
95	124	25.110000000000003	10.418120160979749
99	103	5.963714055350718	2.81573297299373
103	95	5.963714055350718	16.026217081622974
122	14	25.110000000000003	0.0
124	15	25.110000000000003	0.0
131	24	5.963714055350718	0.0
136	21	5.963714055350718	0.0
136	94	19.146285944649275	17.55397721410213
139	34	25.110000000000003	0.0
160	136	25.110000000000003	18.190826458099306
181	5	25.110000000000003	0.0
182	181	25.110000000000003	9.628468264642578
187	2	16.46245971002362	0.0
187	190	8.647540289976384	14.221170903801104
190	182	25.110000000000003	11.721612611300491
245	190	16.46245971002362	14.411356577908311

