OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
30	21	64360.0
22	117	12674.904076706916	0.7529298421946211
22	176	10025.136833944025	0.7559401737605366
29	261	19198.115882102073	0.7532646618185103
29	351	7572.772344381432	0.7520379890608768
30	514	60920.67306403543	0.7581889631237155
30	696	3439.3269359648866	0.7591308887084804
32	355	3126.104618096538	0.7609798625919277
35	91	27641.377264304367	0.7605799420104737
35	209	2174.9305855776174	0.7519068795665319
37	222	10746.883668211149	0.7503205689011927
65	21	26770.210088042437	0.7553056434660868
70	75	36067.18964277477	10.543157968679623
72	65	26770.210088042437	6.300561917773774
73	70	36067.18964277477	18.74117999530206
74	73	36067.18964277477	7.44243196049818
75	86	36067.18964277477	10.543157968679623
77	74	36067.18964277477	7.44243196049818
81	77	36067.18964277477	7.44243196049818
83	72	26770.210088042437	6.300561917773774
85	83	26770.210088042437	14.921700720453188
86	85	23577.137096483508	7.830568589054198
86	97	12490.052546291257	2.097768822433367
89	21	19527.390035619286	0.7625392423106905
90	81	36067.18964277477	7.44243196049818
91	132	27641.377264304367	23.514183028719895
94	89	19527.390035619286	9.246978509743503
97	106	12490.052546291257	2.097768822433367
99	90	36067.18964277477	7.44243196049818
102	94	19527.390035619286	11.556843192391991
106	85	3193.072991559042	3.944039277005766
106	102	19527.390035619286	11.556843192391991
106	116	17410.966783417207	20.62847758544435
107	22	15643.70346222585	0.75346582703682
108	99	36067.18964277477	7.44243196049818
109	106	27641.377264304367	28.735563547598822
111	109	17616.240430360234	15.615326306427168
115	107	14619.702577133241	8.143703876152031
115	127	13021.674687170987	3.8996157222520678
116	130	17410.966783417207	6.078863266153134
117	111	17616.240430360234	9.920512699809587
118	107	1024.0008850925876	0.753195961467343
120	109	10025.136833944025	11.754391029942031
121	108	36067.18964277477	7.44243196049818
123	117	4941.336353653249	2.8717648184831925
123	118	1024.0008850925876	0.753195961467343
124	129	27641.377264304367	20.103078534828146
126	21	18062.39987633837	0.7683178977029221
127	123	5965.337238745867	2.905339785706971
127	136	7056.337448425104	4.362676034434916
129	115	27641.377264304367	16.570599833580882
130	126	17410.966783417207	6.078863266153134
132	124	27641.377264304367	20.103078534828146
136	22	7056.337448425104	0.7533853893751481
137	120	10025.136833944025	6.399683719282726
141	126	651.4330929212442	8.798805549562863
142	121	36067.18964277477	7.44243196049818
150	141	651.4330929212442	8.798805549562863
151	137	10025.136833944025	3.8187044225370608
160	166	100.5489627674695	2.2108802348326684
161	150	651.4330929212442	8.798805549562863
166	180	281.4392611439465	2.1188102205744
170	142	36067.18964277477	7.44243196049818
176	151	10025.136833944025	3.8187044225370608
180	186	281.4392611439465	2.1188102205744
183	196	32722.7395162863	6.275616455105133
185	170	36067.18964277477	7.44243196049818
186	198	651.4330929212442	1.638152255555706
191	160	100.5489627674695	1.6502308594193347
191	166	180.89029837647797	3.860346644923955
192	193	296.13597103126216	4.779212625391795
193	208	296.13597103126216	4.780344663977168
195	161	651.4330929212442	8.798805549562863
196	185	36067.18964277477	7.44243196049818
197	191	281.4392611439465	4.552525305418269
198	206	651.4330929212442	2.7497191376334715
202	183	32722.7395162863	3.758278078328439
204	186	369.9938317772985	4.272715983489611
205	192	296.13597103126216	3.216043775370111
206	210	651.4330929212442	5.468901752037995
208	237	296.13597103126216	4.780344663977168
209	196	3344.4501264883575	6.303049283576468
210	243	651.4330929212442	7.32345711423999
217	195	651.4330929212442	8.798805549562863
218	217	651.4330929212442	13.01833858926998
220	197	281.4392611439465	4.552525305418269
220	231	152.05475107440674	4.385431471600462
222	260	28794.27070016106	5.3042595393681715
225	218	651.4330929212442	10.08334062669128
226	209	1169.5195409107407	5.238642941578396
229	205	296.13597103126216	7.616131097682933
230	222	18047.387031949842	3.8539052876366937
231	247	152.05475107440674	4.271726564528457
236	246	651.4330929212442	11.387280481068403
237	236	296.13597103126216	6.3686721351926385
242	202	32722.7395162863	3.758278078328439
243	250	651.4330929212442	7.32345711423999
246	255	651.4330929212442	11.387280481068403
247	204	369.9938317772985	4.271994398832881
250	225	651.4330929212442	6.174494226968782
255	220	433.4940122183537	9.75288089710153
255	280	217.93908070289214	7.442218996101243
257	229	296.13597103126216	7.616131097682933
258	35	23306.755167421034	0.75420461705531
259	242	32722.7395162863	3.758278078328439
259	267	23306.755167421034	5.595810318543545
260	309	28794.27070016106	5.304112144929939
261	230	18047.387031949842	3.8539052876366937
261	288	1150.7288501521364	2.6614042679878547
263	226	1169.5195409107407	2.3336141606846725
264	247	217.93908070289214	3.5269836106539603
267	258	23306.755167421034	7.223366702386846
271	257	296.13597103126216	3.215357308513016
280	264	217.93908070289214	7.442218996101243
283	259	56029.49468370735	9.900331775316328
284	37	10746.883668211149	0.7516149935179759
286	287	4425.426588575126	6.836565773294499
287	35	6509.552682460798	0.7579827457603063
288	284	10746.883668211149	4.789723322418445
291	287	2084.1260938856517	6.256124194961734
292	286	4425.426588575126	6.836565773294499
301	263	1169.5195409107407	5.552626216466939
301	291	2084.1260938856517	5.36442104451883
305	283	56029.49468370735	9.900331775316328
308	292	4425.426588575126	12.966962852887171
309	305	56029.49468370735	9.900331775316328
315	309	27235.22398354648	3.9616261686821135
316	301	3253.645634796383	12.614358001470883
331	236	355.29712188998207	4.566392023374796
335	271	296.13597103126216	5.927781272323841
337	288	9596.154818059027	3.238108970676656
337	351	5275.774331430817	1.049369138777663
338	315	27235.22398354648	3.9616261686821135
343	308	4425.426588575126	5.904031203561775
346	354	355.29712188998207	5.231832591880575
350	335	296.13597103126216	3.000258035759292
350	346	355.29712188998207	16.421040272194293
351	369	12848.546675812226	2.6446399640829488
352	338	27235.22398354648	3.961136384331427
354	370	355.29712188998207	5.231832591880575
355	316	3253.645634796383	12.614358001470883
355	356	335.83786857306615	10.189438461117469
356	385	335.83786857306615	10.189438461117469
363	368	7487.538075637625	11.650218307600799
368	397	7487.538075637625	11.648903922610366
369	352	27235.22398354648	3.961136384331427
370	394	355.29712188998207	6.981721698504007
379	337	14871.929149489843	4.201112629103869
385	350	651.4330929212442	12.133483242491668
386	369	14386.677307734079	1.917706907433374
391	331	355.29712188998207	4.117839276261983
392	391	355.29712188998207	2.934256592841177
393	392	355.29712188998207	2.934256592841177
394	393	355.29712188998207	2.887872324696949
397	32	3126.104618096538	0.766370430285412
397	343	4425.426588575126	5.069348639390333
397	355	336.59755991818923	1.5362733633228707
400	363	7487.538075637625	15.54076250998688
402	29	26770.888226483556	0.7525289310495424
402	386	14386.677307734079	1.917706907433374
426	385	315.59522434818	2.624834766761345
428	355	126.78132535472822	4.354107489818627
435	379	14871.929149489843	4.200530337615779
435	402	41157.5655342177	7.534174606516458
436	428	126.78132535472822	4.354107489818627
438	397	400.59069095222924	9.878946999521933
445	458	7487.538075637625	3.6679534623484535
447	426	315.59522434818	2.624834766761345
452	438	400.59069095222924	9.87869920719898
452	462	186.37479713774414	3.0891950519050315
455	445	7487.538075637625	3.6674452042003467
456	435	56029.49468370735	18.33796243755046
456	490	4891.178380327873	5.1709318843873575
458	400	7487.538075637625	12.001116492573674
462	492	186.37479713774414	3.0891950519050315
490	455	7487.538075637625	3.6674452042003467
492	515	186.37479713774414	4.160225839513584
494	456	60920.67306403543	14.114215489801083
497	447	315.59522434818	4.0540090436607805
500	490	2596.3596953097426	3.826943586806904
514	494	60920.67306403543	18.369667024559742
515	436	126.78132535472822	2.2393996386843225
515	537	315.59522434818	5.9299983471129
521	500	2596.3596953097426	3.826943586806904
537	539	315.59522434818	5.929861584847261
539	552	315.59522434818	6.099020209240669
542	515	256.00175256516457	7.530109684496155
552	497	315.59522434818	4.0540090436607805
560	521	2596.3596953097426	5.323760837302835
570	452	586.9654880899745	12.80027726808445
574	542	256.00175256516457	5.907804189663582
609	560	2596.3596953097426	3.8263113021404
609	613	842.9672406551389	3.927113350733107
611	612	256.00175256516457	5.908316325377168
612	574	256.00175256516457	5.907804189663582
613	614	842.9672406551389	3.927113350733107
614	629	842.9672406551389	3.9329541409229325
626	570	586.9654880899745	11.241867571449236
626	611	256.00175256516457	9.123665823150775
627	626	842.9672406551389	18.255045220737163
628	627	842.9672406551389	3.9329541409229325
629	628	842.9672406551389	3.9329541409229325
654	609	3439.3269359648866	5.425852305535158
688	654	3439.3269359648866	5.425852305535158
696	697	3439.3269359648866	4.531924376622034
697	710	3439.3269359648866	1.6322163244395118
708	688	3439.3269359648866	5.425852305535158
709	708	3439.3269359648866	4.937364546398502
710	709	3439.3269359648866	1.6322163244395118

