OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
29	21	25000.0
22	117	4766.900548476071	0.7528516353807686
22	176	3957.5588619124856	0.7558460973749782
29	261	12997.845983413832	0.7533948606609446
29	351	12002.154016586157	0.7519959782885017
35	91	10933.676660849804	0.7603493552808774
35	209	429.4792096297879	0.7518688220895127
37	222	1768.78419977565	0.7503070684909052
65	21	10447.389193397701	0.7554169886466645
70	75	14066.3233391502	10.87974695688198
72	65	10447.389193397701	6.451424271454752
73	70	14066.3233391502	19.35953345090364
74	73	14066.3233391502	7.738208452277112
75	86	14066.3233391502	10.87974695688198
77	74	14066.3233391502	7.738208452277112
81	77	14066.3233391502	7.738208452277112
83	72	10447.389193397701	6.451424271454752
85	83	10447.389193397701	15.127466464891931
86	85	9221.390492389504	8.05583068623201
86	97	4844.93284676072	2.141902526981586
89	21	7681.343880045463	0.7625159858388872
90	81	14066.3233391502	7.738208452277112
91	132	10933.676660849804	23.018044343713164
94	89	7681.343880045463	9.21979693689741
97	106	4844.93284676072	2.141902526981586
99	90	14066.3233391502	7.738208452277112
102	94	7681.343880045463	11.527390813270648
106	85	1225.998701008233	3.8972173220505604
106	102	7681.343880045463	11.527390813270648
106	116	6871.266926556855	20.476645782603956
107	22	5825.545652771369	0.7533721582739734
108	99	14066.3233391502	7.738208452277112
109	106	10933.676660849804	28.308320631015
111	109	6976.117798937318	15.439586727083807
115	107	5825.545652771369	8.001410882130852
115	127	5108.131008078452	3.7719529517021626
116	130	6871.266926556855	5.981139987991138
117	111	6976.117798937318	9.770774870968841
120	109	3957.5588619124856	11.600342240637126
121	108	14066.3233391502	7.738208452277112
123	117	2209.2172504612427	2.87368111512664
124	129	10933.676660849804	19.63366584428157
126	21	6871.266926556855	0.7681767254478381
127	123	2209.2172504612427	2.875937005162747
127	136	2898.9137576172084	4.278092955708904
129	115	10933.676660849804	16.131944899173504
130	126	6871.266926556855	5.981139987991138
132	124	10933.676660849804	19.63366584428157
136	22	2898.9137576172084	0.7533189966526856
137	120	3957.5588619124856	6.276452798630493
142	121	14066.3233391502	7.738208452277112
151	137	3957.5588619124856	3.7183447922865547
170	142	14066.3233391502	7.738208452277112
176	151	3957.5588619124856	3.7183447922865547
183	196	13636.844129520443	6.881693766379437
185	170	14066.3233391502	7.738208452277112
196	185	14066.3233391502	7.738208452277112
202	183	13636.844129520443	4.0883801016794825
209	196	429.4792096297879	6.181764286969201
222	260	12997.845983413832	5.460671683669259
230	222	11229.061783638157	4.0408618325024905
242	202	13636.844129520443	4.0883801016794825
258	35	11363.155870479613	0.7541715182422539
259	242	13636.844129520443	4.0883801016794825
259	267	11363.155870479613	5.5375631703683545
260	309	12997.845983413832	5.4605226207913855
261	230	11229.061783638157	4.0408618325024905
261	288	1768.78419977565	2.6842953971229786
267	258	11363.155870479613	7.17240825563494
283	259	25000.00000000009	10.315640339862515
284	37	1768.78419977565	0.7515917405599164
288	284	1768.78419977565	4.737150262424721
305	283	25000.00000000009	10.315640339862515
309	305	25000.00000000009	10.315640339862515
315	309	12002.154016586157	4.143366336735517
338	315	12002.154016586157	4.143366336735517
351	369	12002.154016586157	2.626924441829063
352	338	12002.154016586157	4.142867482241643
369	352	12002.154016586157	4.142867482241643

