OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
27	14	10.51
15	122	10.510000000000002	0.0
21	136	1.4871203780118303	0.0
24	99	1.3536071556076479	0.0
24	131	1.4871203780118303	0.0
27	68	10.510000000000002	0.0
28	107	10.510000000000002	0.0
68	28	10.510000000000002	0.0
94	95	1.4871203780118303	1.3423741189046363
95	124	10.510000000000002	10.416191850151833
97	24	2.8407275336194773	0.0
98	97	2.8407275336194773	2.1389782572887066
98	103	7.669272466380522	5.004563242878661
99	103	1.3536071556076479	2.830632783350385
103	95	9.022879621988169	16.03064843881464
105	98	10.510000000000002	5.122385087885897
107	105	10.510000000000002	0.6678241033959763
122	14	10.510000000000002	0.0
124	15	10.510000000000002	0.0
131	21	1.4871203780118303	0.0
136	94	1.4871203780118303	17.551080306708027

