OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
36	7	4.45
8	145	4.45	0.0
19	350	4.45	0.0
20	144	4.45	0.0
29	264	4.45	0.0
35	282	4.45	0.0
36	258	4.45	0.0
52	20	4.45	0.0
58	52	4.45	9.688794237060566
144	19	4.45	0.0
145	313	4.45	11.334634573467733
147	326	4.45	0.7654941113535727
150	147	4.45	0.3584316772278412
247	150	4.45	0.3361156801132939
258	337	4.45	1.0006933649209722
262	270	4.45	4.3333538840602
264	267	4.45	1.667073178225383
266	29	4.45	0.0
267	262	4.45	8.333373161655713
268	35	4.45	0.0
270	268	4.45	2.000009638797757
271	266	4.45	9.812511438906837
280	7	4.45	0.0
282	334	4.45	2.3451653954659846
313	280	4.45	6.0006890683267144
325	8	4.45	0.0
326	325	4.45	7.6549376688139485
334	58	4.45	13.06592335558525
337	338	4.45	1.7251036930927277
338	271	4.45	2.0013867298419443
350	247	4.45	14.060541638833012

