OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
23	4	64.88
23	393	8.800415565549097	0.7500054117625259
23	414	56.0795844344509	0.7533199561240033
24	488	9.636736540514516	0.7620798031931827
380	421	36.239652232387456	2.7281663936583795
389	24	9.636736540514516	0.7506428707954302
389	380	36.239652232387456	2.1654606486482386
390	389	45.876388772901976	4.134202805529076
391	390	45.876388772901976	4.134202805529076
392	391	8.800415565549097	2.923573995458156
393	392	8.800415565549097	2.923573995458156
414	391	37.075973207352874	5.842445734507688
414	418	19.003611227098027	2.2217386473444245
418	439	19.003611227098027	4.4684481463072325
421	487	36.239652232387456	5.190651749333265
439	459	19.003611227098027	4.468080785344776
459	488	19.003611227098027	4.468080785344776
486	4	64.88	0.777525761216987
487	486	64.88	9.560198532782819
488	487	28.64034776761255	8.574498053863099

