OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
17	2	33.63
5	181	11.202156746360934	0.0
14	187	22.42784325363907	0.0
15	122	22.42784325363907	0.0
16	106	22.42784325363907	0.0
17	225	33.629999999999946	0.0
18	50	22.42784325363907	0.0
21	136	4.310833390856823	0.0
24	99	1.7496925766746836	0.0
24	131	4.310833390856823	0.0
31	119	11.202156746360934	0.0
40	42	22.42784325363907	0.6861992728487742
42	100	22.42784325363907	5.350190136460365
50	40	22.42784325363907	10.056725749856387
91	105	22.42784325363907	5.674648113064518
94	95	4.310833390856823	1.342501884084752
95	124	22.42784325363907	10.441797441642999
97	24	6.060525967531506	0.0
98	97	6.060525967531506	2.14059466497653
98	103	16.367317286107557	5.004858887971805
99	103	1.7496925766746836	2.8027815993811553
100	16	22.42784325363907	0.0
103	95	18.117009862782258	16.04170242073209
105	98	22.42784325363907	5.125922635150441
106	91	22.42784325363907	16.386675935426222
116	168	11.202156746360934	10.052478725463075
119	116	11.202156746360934	3.0594494767962317
122	14	22.42784325363907	0.0
124	15	22.42784325363907	0.0
131	21	4.310833390856823	0.0
136	94	4.310833390856823	17.554157417423493
141	31	11.202156746360934	0.0
142	141	11.202156746360934	1.8017420770238066
155	142	11.202156746360934	12.972540360063338
168	169	11.202156746360934	10.926606398151815
169	5	11.202156746360934	0.0
181	182	11.202156746360934	6.342682730575248
182	190	11.202156746360934	10.306857355992268
187	2	30.918840647605272	0.0
190	187	8.490997393966195	8.349811645658482
190	243	2.711159352394736	8.476281384758057
206	230	22.42784325363907	5.338307881757405
206	231	11.202156746360934	4.342346325459304
211	155	11.202156746360934	6.736866947583418
225	206	33.629999999999946	5.686348314318516
230	18	22.42784325363907	0.0
231	211	11.202156746360934	4.342346325459304
243	2	2.711159352394736	0.0

