OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
37	33	2.5
11	295	0.9162684971974612	0.0
16	102	2.4999999999999996	0.0
21	131	0.9162684971974612	0.0
24	97	2.4999999999999996	0.0
37	162	1.8713456921692548	0.0
37	292	0.6286543078307458	0.0
39	33	2.4999999999999996	0.0
41	39	2.4999999999999996	1.0253721927393382
74	86	2.4999999999999996	1.682891080266761
79	74	2.4999999999999996	1.1158362340861403
86	101	2.4999999999999996	4.375515597012243
88	138	1.5837315028025394	2.045989416182234
97	107	2.4999999999999996	4.006702356475496
101	106	2.4999999999999996	1.911954850114407
102	41	2.4999999999999996	20.808918155656436
106	16	2.4999999999999996	0.0
107	79	2.4999999999999996	12.453391166717582
131	24	2.4999999999999996	0.0
138	131	1.5837315028025394	4.432976727396604
162	163	1.8713456921692548	20.808475143649474
163	164	1.5837315028025394	1.334761602669833
163	236	0.9162684971974612	3.6346180061004834
164	214	1.5837315028025394	7.001946710825322
214	215	1.5837315028025394	1.0124119707147388
215	216	1.5837315028025394	2.775872580609859
216	222	1.5837315028025394	10.409520876096863
221	88	1.5837315028025394	7.086883795003171
222	221	1.5837315028025394	3.3747062315784726
236	11	0.9162684971974612	0.0
238	21	0.9162684971974612	0.0
292	163	0.6286543078307458	20.791119714470092
295	238	0.9162684971974612	35.721097889311295

