OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
3	34	20.8
3	235	20.8	0.0
11	295	5.138327032834337	0.0
21	131	5.138327032834337	0.0
23	137	20.8	0.0
37	162	15.443166762679095	0.0
37	292	5.356833237320907	0.0
88	138	15.661672967165664	2.046997102299265
131	23	20.8	0.0
137	139	20.8	19.783149574462428
138	131	15.661672967165664	4.43516004714889
139	34	20.8	0.0
153	194	20.8	4.3564236327420245
161	37	20.8	0.0
162	163	15.443166762679095	20.811006022891963
163	164	15.661672967165664	1.3348197503474615
163	236	5.138327032834337	3.6295827041726656
164	214	15.661672967165664	7.00203602770007
185	161	20.8	16.219332596640193
188	189	20.8	2.7368553482445295
189	185	20.8	9.57899217937491
192	153	20.8	13.671548175121934
193	192	20.8	2.3925206486706507
194	196	20.8	7.623741357298543
196	233	20.8	1.4521408478787055
214	215	15.661672967165664	1.0126839326488646
215	216	15.661672967165664	2.777293689185759
216	222	15.661672967165664	10.41485003259034
221	88	15.661672967165664	7.088787528542052
222	221	15.661672967165664	3.375612771268238
233	188	20.8	6.157923763809721
235	193	20.8	16.405858220292778
236	11	5.138327032834337	0.0
238	21	5.138327032834337	0.0
292	163	5.356833237320907	20.663675669948592
295	238	5.138327032834337	35.21793281717368

