OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
42	10	306.28
42	1386	306.28	0.7558991914178678
44	1510	242.35937360069929	0.7668967338679702
1327	10	306.28	0.7885288135690655
1353	1327	306.28	23.11356162646395
1386	1404	254.0438334650819	9.084418214689407
1386	1417	52.23616653491809	0.8585928938482847
1404	1416	161.97318576550845	7.268206497658326
1404	1444	92.0706476995735	2.2651545342272894
1415	44	161.97318576550845	0.7530294189196474
1416	1415	161.97318576550845	7.268206497658326
1417	1434	52.23616653491809	0.8585928938482847
1434	1471	52.23616653491809	3.950422336585467
1444	1478	92.0706476995735	2.2651545342272894
1470	1510	2.738488853588109	2.9338394518394275
1471	1491	52.23616653491809	3.950422336585467
1474	1470	2.738488853588109	0.8892674476144196
1474	1511	61.1821375457126	2.1022155592190748
1478	1480	63.920626399300716	2.5696104774149298
1478	1515	80.38618783519087	3.3365871317301474
1479	1474	63.920626399300716	2.5696104774149298
1480	1479	63.920626399300716	2.5696104774149298
1490	1353	306.28	9.718574615610134
1491	1478	52.23616653491809	4.006144957557444
1510	1490	306.28	32.86119225536657
1511	1510	61.1821375457126	1.7175666914069576
1515	1561	80.38618783519087	3.3365871317301474
1561	1571	80.38618783519087	3.3365871317301474
1571	44	80.38618783519087	0.7544449156109652

