OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
14	10	38.28
2	242	38.23991417601138	0.0
2	245	0.040085823988619776	0.0
11	295	38.28	0.0
14	187	38.28	0.0
37	292	0.040085823988619776	0.0
161	37	0.040085823988619776	0.0
163	236	38.28	3.6351043822418196
164	163	38.23991417601138	2.0358100275113595
183	185	0.040085823988619776	2.514755160778551
185	161	0.040085823988619776	16.219952560952024
187	2	38.28	0.0
190	183	0.040085823988619776	29.616586681063524
214	164	38.23991417601138	19.639452687186214
236	11	38.28	0.0
241	214	38.23991417601138	41.669733763567145
242	241	38.23991417601138	12.500919504024168
245	190	0.040085823988619776	14.403474903206433
292	163	0.040085823988619776	20.803521624522475
295	10	38.28	0.0

