OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
4	25	3.24
4	153	3.24	0.0
11	295	0.9317445050629728	0.0
21	131	0.9317445050629728	0.0
23	137	3.24	0.0
37	162	2.110831548856408	0.0
37	292	1.1291684511435927	0.0
88	138	2.3082554949370273	2.0461321929123235
131	23	3.24	0.0
137	139	3.24	19.783457794114025
138	131	2.3082554949370273	4.433286076954668
139	25	3.24	0.0
153	194	3.24	4.35683386694474
161	37	3.24	0.0
162	163	2.110831548856408	20.808643786878072
163	164	2.3082554949370273	1.3347697930596536
163	236	0.9317445050629728	3.6346386946868785
164	214	2.3082554949370273	7.001940785120762
185	161	3.24	16.220469039779946
188	189	3.24	2.736964945516739
189	185	3.24	9.579375769765997
194	196	3.24	7.624459267153295
196	233	3.24	1.4522775925787579
214	215	2.3082554949370273	1.0124505043761707
215	216	2.3082554949370273	2.776124061650847
216	222	2.3082554949370273	10.410463929882685
221	88	2.3082554949370273	7.087153530633195
222	221	2.3082554949370273	3.3748346771037343
233	188	3.24	6.158170357641368
236	11	0.9317445050629728	0.0
238	21	0.9317445050629728	0.0
292	163	1.1291684511435927	20.776093750194875
295	238	0.9317445050629728	35.72317263935554

