OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
30	43	107080.0
30	696	107079.99999999888	0.75900348919198
36	1190	20648.837535214177	0.7584568237189067
38	871	12637.311488894371	0.7515552007836614
38	916	2393.7965642195054	0.7532134208032575
41	1224	54906.339788195386	0.762882524945175
42	1369	3684.9715989842275	0.7502235404542301
696	697	59357.775908855874	3.7405992857623453
696	860	47722.224091143544	12.968811375024089
697	710	4568.226922468167	1.6579225966882825
697	754	54789.54898638779	1.9646068020337164
709	727	4568.226922468167	1.5330359900408523
710	709	4568.226922468167	1.6579225966882825
727	753	4568.226922468167	1.5330359900408523
753	784	4568.226922468167	1.5330359900408523
754	773	54789.54898638779	1.9646068020337164
773	838	54789.54898638779	1.9646068020337164
784	838	4568.226922468167	1.5330359900408523
817	824	54804.98888124477	1.8427996250764043
823	38	15031.108053113898	0.761188476789935
824	826	15031.108053113898	3.8080982145545694
824	836	39773.88082813056	3.4917521285074917
826	823	15031.108053113898	3.8080982145545694
835	817	54804.98888124477	7.229034598631776
836	846	39773.88082813056	2.835721510932439
838	835	54804.98888124477	2.081530847542171
838	844	4552.787027611439	4.269868105060294
844	881	7536.946553027038	2.2828885037762423
846	857	35397.83254113578	1.3855631832872737
846	871	4376.048286995053	1.3744303297908933
857	886	35397.83254113578	4.509446124573452
859	844	2984.1595254156155	2.2572432234037403
860	859	2984.1595254156155	2.2572432234037403
860	867	20648.837535214177	10.00965247659741
860	897	24089.227030513684	6.426357641688956
867	869	20648.837535214177	10.00965247659741
869	36	20648.837535214177	0.7601617299159301
871	883	22427.077083734628	1.6781829067367782
871	917	1883.6954527785097	3.2813155659728843
880	871	7297.412760623721	4.827904275659966
881	896	7536.946553027038	2.2828885037762423
883	887	22427.077083734628	1.6781829067367782
884	894	33102.865486387076	2.7634933806594884
884	899	1228.856460301731	2.2100911562201198
885	884	34331.72194668861	2.809738143297985
886	885	34331.72194668861	2.809738143297985
886	925	23493.187678181446	1.8822327959169594
887	886	22427.077083734628	1.6781829067367782
894	901	33102.865486387076	2.7634933806594884
895	880	7297.412760623721	6.6063976176200265
896	895	7297.412760623721	4.557966315152526
896	919	4389.880012302441	0.7851506786990117
897	896	4150.346219899105	2.0915473845190724
897	920	19938.880810614715	3.5060023545196315
899	927	1228.856460301731	2.2100911562201198
901	903	33102.865486387076	2.7634933806594884
903	907	2977.743459154742	1.0376092242462813
903	944	30125.12202723226	4.751604278412968
907	914	2977.743459154742	0.7644319053452459
913	937	2977.743459154742	4.7535159976355645
914	913	2977.743459154742	0.7644319053452459
916	1013	2393.7965642195054	8.637332210099936
917	974	1883.6954527785097	2.6791646582076734
919	920	4389.880012302441	1.0783291704018736
920	1000	24328.76082291715	4.565276286324453
925	957	23493.187678181446	1.8822327959169594
927	965	1228.856460301731	2.4848943814166438
937	956	2977.743459154742	4.7535159976355645
944	1056	30125.12202723226	4.751604278412968
956	982	2977.743459154742	1.7191794971326506
957	979	23493.187678181446	1.8822327959169594
965	1010	1228.856460301731	2.4848943814166438
974	1013	1883.6954527785097	2.6791646582076734
979	1021	23493.187678181446	1.8822327959169594
982	1029	2977.743459154742	1.7191794971326506
1000	1020	21491.006831400377	1.1907704367564123
1000	1075	2837.7539915167504	3.472819083886259
1010	1037	1228.856460301731	2.4848943814166438
1011	1021	25768.498848398394	2.2253517757117534
1012	1011	25768.498848398394	2.2253517757117534
1013	1012	25768.498848398394	2.2253517757117534
1014	1013	21491.006831400377	3.419452939685589
1015	1014	21491.006831400377	3.70191518915541
1016	1015	21491.006831400377	1.1907704367564123
1017	1016	21491.006831400377	1.1907704367564123
1018	1017	21491.006831400377	1.1907704367564123
1019	1018	21491.006831400377	1.1907704367564123
1020	1019	21491.006831400377	1.1907704367564123
1021	1022	42090.5841762194	3.5833757035288554
1021	1030	7171.1023503604	2.6614915784638957
1022	1037	42090.5841762194	3.5833757035288554
1029	1058	2977.743459154742	2.024019534842559
1030	1085	7171.1023503604	2.6614915784638957
1037	1045	43319.44063652105	3.622562159971257
1045	1047	43319.44063652105	4.39965039067572
1046	1049	18538.22287555798	1.5274961541692977
1047	1048	43319.44063652105	4.39965039067572
1048	41	54906.339788195386	0.7546600463273887
1049	1058	18538.22287555798	1.699918115407636
1056	1046	18538.22287555798	1.431489262285423
1056	1048	11586.899151674339	4.072750031459642
1058	1064	21515.966334712815	3.8075662558658605
1064	1103	21515.966334712815	5.314684471846179
1075	1098	2837.7539915167504	2.8213186559028545
1085	1111	7171.1023503604	2.6614915784638957
1098	1116	2837.7539915167504	2.8213186559028545
1103	1131	21515.966334712815	5.314684471846179
1111	1118	7171.1023503604	4.789261584120934
1116	1130	2837.7539915167504	2.8204622829185695
1118	1119	7171.1023503604	4.789780852935825
1119	1147	7171.1023503604	4.79058340304963
1129	1149	2919.984640647809	7.222397363000747
1130	1129	2919.984640647809	7.222397363000747
1131	1155	21515.966334712815	2.369081989716256
1132	1172	14.568991097380783	4.239390821184759
1147	1159	7185.671341457762	4.089682424198516
1149	1166	2919.984640647809	7.381949573669123
1150	1167	1719.6764447243513	4.47866785451213
1153	1130	82.23064913105611	8.432479537491451
1155	1171	21515.966334712815	2.369081989716256
1159	1188	7185.671341457762	4.089682424198516
1166	1170	14.568991097380783	4.237926580199988
1166	1189	2905.4156495504167	10.149069272861636
1167	1195	1719.6764447243513	4.47866785451213
1170	1132	14.568991097380783	4.239467892174238
1171	43	55594.512888081495	0.7538851813319991
1172	1147	14.568991097380783	3.8963336802789845
1188	1199	7185.671341457762	4.089682424198516
1189	1224	2905.4156495504167	10.149194380022305
1190	1153	82.23064913105611	10.424331497392917
1190	1225	20566.606886083235	6.640875124830491
1194	1171	34078.54655336861	3.5394121774007097
1195	1206	1719.6764447243513	5.651461184065644
1196	1150	1719.6764447243513	1.2929191280009933
1196	1226	7130.501081276791	4.277299513098155
1199	1211	7185.671341457762	4.089682424198516
1206	1282	8879.960536380098	10.180352353408148
1211	1194	34078.54655336861	3.5394121774007097
1211	1243	5519.772056102739	3.2901664333551226
1223	1211	32412.64726801368	3.032017298850558
1223	1257	9114.61088476793	3.5967102326544493
1224	1223	41424.02691540024	7.502752351730905
1224	1230	16387.728522345787	8.26942744571421
1225	1196	8850.177526001125	2.6802697013132484
1225	1259	11716.429360082153	3.182814729182467
1226	1247	11205.045280431312	8.112759094356539
1230	1223	103.23123738145173	1.323946144365907
1230	1257	33166.13257206324	3.935226962288047
1243	1262	5519.772056102739	1.6631797748927257
1244	1266	654.9504080282051	1.780834248081685
1245	1230	16881.635287099052	6.282524654011873
1247	1206	7160.284091655743	2.7327964929284314
1247	1362	4044.761188775541	4.027677018993473
1257	1301	42280.74345683122	7.308899941475045
1258	1245	16881.635287099052	6.282524654011873
1259	1226	4074.5441991545167	3.8027091275132667
1259	1363	7641.885160927581	3.580145702645005
1262	1284	5519.772056102739	1.6631797748927257
1266	43	1421.8069833917252	0.7515969351349459
1282	1258	16881.635287099052	6.282524654011873
1284	1301	5519.772056102739	1.6631797748927257
1301	43	50063.680128526736	0.7521935909183375
1311	1282	8001.67475071889	6.004303061713772
1333	1609	3684.9715989842275	10.952144969781303
1334	1333	3684.9715989842275	2.893755767462187
1361	1334	3684.9715989842275	1.2319998700824506
1362	1311	8001.67475071889	2.9169250830472473
1362	1387	3684.9715989842275	11.984133555862606
1363	1385	7641.885160927581	3.580145702645005
1369	1361	3684.9715989842275	1.2314189835550011
1370	42	2051.543168029361	0.7525515630397421
1385	1362	7641.885160927581	8.797358249426248
1387	1370	2051.543168029361	6.2393548826969205
1387	1448	1633.428430954854	4.766032508975542
1448	1473	1633.428430954854	1.4779225508484397
1473	42	1633.428430954854	0.7503410660116683
1609	1244	654.9504080282051	5.096648595508464
1609	1266	766.8565753635181	6.877587352837727
1609	1301	2263.164615592493	6.8752586129211775

