OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
12	31	0.94
12	135	0.94	0.0
15	122	0.94	0.0
21	131	0.45172414298275515	0.0
24	99	0.45172414298275515	0.0
25	139	0.94	0.0
34	160	0.94	0.0
94	95	0.4882758570172448	1.3423292452718851
95	124	0.94	10.417573606441278
99	103	0.45172414298275515	2.853271418850358
103	95	0.45172414298275515	16.033735802846824
110	31	0.94	0.0
122	110	0.94	17.43768354742991
124	15	0.94	0.0
131	24	0.45172414298275515	0.0
135	25	0.94	0.0
136	21	0.45172414298275515	0.0
136	94	0.4882758570172448	17.54999956517849
139	34	0.94	0.0
160	136	0.94	18.191650455706174

