OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
13	5	14.56
2	245	9.711353907085059	0.0
13	73	14.559999999999999	0.0
14	187	14.559999999999999	0.0
15	122	14.559999999999999	0.0
21	136	2.06064095744322	0.0
24	99	1.635499812970326	0.0
24	131	2.06064095744322	0.0
28	107	14.559999999999999	0.0
70	28	14.559999999999999	0.0
73	70	14.559999999999999	6.414315690057123
94	95	2.06064095744322	1.3423999603751327
95	124	14.559999999999999	10.416352467565996
97	24	3.696140770413546	0.0
98	97	3.696140770413546	2.137915896847704
98	103	10.863859229586453	5.00457054540956
99	103	1.635499812970326	2.822924951573283
103	95	12.49935904255678	16.029519805006483
105	98	14.559999999999999	5.122407190327588
107	105	14.559999999999999	0.667824508377605
122	14	14.559999999999999	0.0
124	15	14.559999999999999	0.0
131	21	2.06064095744322	0.0
136	94	2.06064095744322	17.551702675538845
181	5	14.559999999999999	0.0
182	181	14.559999999999999	9.621734416744282
187	2	9.711353907085059	0.0
187	190	4.848646092914949	14.299886933219078
190	182	14.559999999999999	11.713414884073503
245	190	9.711353907085059	14.407903208434178

