OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
5	22	21.49
2	242	5.779646773346856	0.0
5	181	5.779646773346856	0.0
5	184	15.710353226653131	0.0
12	135	15.710353226653131	0.0
13	77	15.710353226653131	0.0
16	106	15.710353226653131	0.0
23	137	5.779646773346856	0.0
25	139	15.710353226653131	0.0
27	68	15.710353226653131	0.0
28	69	15.710353226653131	0.0
31	141	15.710353226653131	0.0
42	100	15.710353226653131	5.344663114508574
68	28	15.710353226653131	0.0
69	75	15.710353226653131	6.037582471737762
71	12	15.710353226653131	0.0
72	71	15.710353226653131	1.667700314638602
74	85	15.710353226653131	3.0159188106777117
75	13	15.710353226653131	0.0
77	72	15.710353226653131	16.672244574054883
79	74	15.710353226653131	1.1164644780957336
85	27	15.710353226653131	0.0
88	138	5.779646773346856	2.045635338233017
91	79	15.710353226653131	1.005306270225904
100	16	15.710353226653131	0.0
106	91	15.710353226653131	16.374058214662664
111	31	15.710353226653131	0.0
114	111	15.710353226653131	0.6704313363432925
131	23	5.779646773346856	0.0
135	25	15.710353226653131	0.0
137	139	5.779646773346856	19.781742143227465
138	131	5.779646773346856	4.4322095585656465
139	22	21.489999999999974	0.0
141	154	15.710353226653131	15.196358616679984
154	42	15.710353226653131	27.385102959633713
180	114	15.710353226653131	26.81724038032718
181	182	5.779646773346856	6.427504146429493
182	190	5.779646773346856	10.444692128923391
184	180	15.710353226653131	9.386033680573588
187	2	3.4640150289919633	0.0
190	187	3.4640150289919633	8.427429367275638
190	243	2.3156317443548917	8.477345507853148
214	215	5.779646773346856	1.012316409485629
215	216	5.779646773346856	2.7752482688021662
216	222	5.779646773346856	10.40717970711066
221	88	5.779646773346856	7.086214866399403
222	221	5.779646773346856	3.37438769417996
241	214	5.779646773346856	41.44516447305501
242	241	5.779646773346856	12.433548720239065
243	2	2.3156317443548917	0.0

