OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
22	31	7.89
15	122	7.889999999999999	0.0
21	131	1.8053818757390867	0.0
22	139	7.889999999999999	0.0
24	99	1.8053818757390867	0.0
34	160	7.889999999999999	0.0
94	95	6.0846181242609125	1.3423560161268864
95	124	7.889999999999999	10.417412885177
99	103	1.8053818757390867	2.846278560865206
103	95	1.8053818757390867	16.03017937898253
110	31	7.889999999999999	0.0
122	110	7.889999999999999	17.43765679139396
124	15	7.889999999999999	0.0
131	24	1.8053818757390867	0.0
136	21	1.8053818757390867	0.0
136	94	6.0846181242609125	17.55064431740841
139	34	7.889999999999999	0.0
160	136	7.889999999999999	18.191600741899126

