OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
17	22	39.04
17	1220	39.04	0.769184904160665
164	176	39.04	7.818546601397651
176	22	39.04	0.7545912016054229
189	164	39.04	7.818546601397651
218	189	39.04	13.735749297381332
235	218	39.04	13.734746063563747
278	235	39.04	8.27803673214934
324	278	39.04	4.614970598175271
360	324	39.04	9.448510253649864
401	360	39.04	17.714472191940718
474	401	39.04	12.90653764383752
504	505	39.04	10.1114052877407
505	506	39.04	10.1114052877407
506	474	39.04	12.606895486123918
528	504	39.04	7.543759634828823
546	528	39.04	7.546768872547302
550	546	6.144988455512481	0.9051445705517478
563	546	32.89501154448752	7.520368102411565
579	550	6.144988455512481	11.700884857575005
584	563	32.89501154448752	10.211877068555323
598	579	6.144988455512481	11.700884857575005
618	584	32.89501154448752	7.520368102411565
638	639	19.172214815414236	5.9169314741837695
638	662	19.867785184585763	9.274826011051987
639	640	19.172214815414236	5.9169314741837695
640	618	32.89501154448752	7.593394758347903
662	598	6.144988455512481	11.10573711638201
662	640	13.722796729073282	2.559588822447849
778	638	39.04	8.470997733426174
851	778	39.04	6.182698502584803
900	851	39.04	6.182698502584803
1001	900	39.04	3.631379326203005
1124	1141	39.04	24.68380928105345
1141	1001	39.04	15.38346032004144
1220	1235	39.04	13.257371112576378
1235	1124	39.04	23.28267663469909

