OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
10	43	21984.0
10	1197	442.6645347798598	0.7500090643253332
10	1239	1989.4673419986577	0.7542484592552434
10	1327	19551.86812322152	0.7797876634805638
1066	1081	120.37875501533838	2.9159714602047337
1077	1078	120.37875501533838	14.427694642200358
1078	1066	120.37875501533838	23.713621380101035
1081	1102	120.37875501533838	2.9159714602047337
1099	1077	120.37875501533838	10.059758353745204
1102	1114	120.37875501533838	3.5850388027958187
1105	1099	120.37875501533838	16.094677695068512
1110	1105	120.37875501533838	11.660869912907113
1113	1267	14182.318075970927	9.381992877244997
1114	1131	120.37875501533838	3.5850388027958187
1131	1155	120.37875501533838	2.4807159326071573
1136	1174	2311.753121763177	10.567250257002867
1137	1110	120.37875501533838	3.418486571262346
1155	1171	120.37875501533838	2.4807159326071573
1165	1136	2311.753121763177	8.943909203752147
1169	1137	120.37875501533838	3.418486571262346
1171	43	120.37875501533838	0.7542812778714509
1174	1209	2311.753121763177	2.864499236450439
1179	1165	2311.753121763177	12.28880544891266
1186	1179	2311.753121763177	33.376819559823346
1193	1186	2311.753121763177	18.537677336159394
1197	1217	442.6645347798598	0.8051631756253832
1198	1169	120.37875501533838	3.418486571262346
1198	1193	2311.753121763177	14.928998960098784
1209	1242	2311.753121763177	0.9128062320938004
1217	1238	442.6645347798598	0.8051631756253832
1221	1198	442.6645347798598	2.842999843426001
1238	1221	442.6645347798598	2.842999843426001
1239	1198	1989.4673419986577	7.290865509882353
1242	43	16494.071197734094	0.7571299266977648
1244	1266	951.088567803924	1.7800300460827057
1266	43	2404.064116512964	0.7515885496106451
1267	1242	14182.318075970927	11.690484840517177
1301	43	2965.48593073761	0.7519687742627569
1327	1328	19551.86812322152	26.265452825458347
1328	1329	19551.86812322152	23.722429418684982
1329	1330	19551.86812322152	23.722429418684982
1330	1113	14182.318075970927	11.29655255429017
1330	1331	5369.550047250589	8.971329710715123
1331	1608	5369.550047250589	8.971329710715123
1608	1609	5369.550047250589	8.971329710715123
1609	1244	951.088567803924	5.092212352377176
1609	1266	1452.975548709044	6.8367488204390865
1609	1301	2965.48593073761	6.8849262627104295

