OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
28	4	6.83
2	243	3.7378481728284774	0.0
2	245	1.996039937116539	0.0
5	170	1.3166154976643811	0.0
14	187	6.829999999999997	0.0
15	122	6.829999999999997	0.0
21	136	1.2818349548798187	0.0
24	99	0.6502518421263824	0.0
24	131	1.2818349548798187	0.0
28	107	6.829999999999997	0.0
94	95	1.2818349548798187	1.3423648826707384
95	124	6.829999999999997	10.417220037700298
97	24	1.9320867970062006	0.0
98	97	1.9320867970062006	2.13964990868392
98	103	4.897913202993794	5.004571824301469
99	103	0.6502518421263824	2.8446026885179454
103	95	5.548165045120176	16.03178225603362
105	98	6.829999999999997	5.122526595248969
107	105	6.829999999999997	0.6678266971156865
122	14	6.829999999999997	0.0
124	15	6.829999999999997	0.0
131	21	1.2818349548798187	0.0
136	94	1.2818349548798187	17.550857860230263
165	183	3.7378481728284774	25.53779996845796
170	321	1.3166154976643811	10.79114515412263
181	5	1.3166154976643811	0.0
182	181	1.3166154976643811	9.643302223539138
183	306	5.513384502335614	18.3166770955404
187	2	5.733888109945014	0.0
187	190	1.0961118900549798	14.380781148911517
190	182	1.3166154976643811	11.739671342440099
190	183	1.7755363295071365	29.65520554111072
239	165	3.7378481728284774	1.3178786410120436
240	239	3.7378481728284774	12.519840170755007
243	240	3.7378481728284774	4.612572278316693
245	190	1.996039937116539	14.405808873069708
302	305	6.829999999999997	2.7943686162362837
303	304	6.829999999999997	5.588736184584468
304	4	6.829999999999997	0.0
305	303	6.829999999999997	3.1436643003077815
306	302	5.513384502335614	0.6969373211833679
321	302	1.3166154976643811	16.54642220994986

