OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
39	38	5968.0
39	1094	5019.740316934271	0.7562411598916959
39	1149	948.2596830657284	0.7518583121960927
846	38	2292.4727247408987	0.7518160387592387
858	846	2292.4727247408987	1.2456239012301016
871	38	3675.527275259101	0.7513366157011998
880	858	2292.4727247408987	3.27041049296032
880	871	3675.527275259101	4.463207886449096
895	880	5968.0	6.3498108120085925
918	895	5968.0	2.0924537730985997
938	918	5968.0	6.361640468777854
975	938	5968.0	6.361640468777854
1014	975	5968.0	6.361640468777854
1015	1014	2313.5471683311794	3.9274127347521093
1038	1014	3654.4528316688215	4.411482776039818
1094	1095	3654.4528316688215	7.476237664182651
1094	1112	1365.2874852654509	3.9021631557483083
1095	1038	3654.4528316688215	4.411482776039818
1112	1130	1365.2874852654509	3.9047711318469696
1116	1015	2313.5471683311794	2.5671545718603395
1129	1130	948.2596830657284	3.9256118526416737
1130	1116	2313.5471683311794	2.131453899662694
1149	1129	948.2596830657284	3.9256118526416737

