OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
47	20	216560.0
18	1234	2082.2752321214894	0.7513606019609558
47	1598	216560.00000000003	0.8492200668405008
900	942	5000.130499375917	6.0026065692777095
942	983	5000.130499375917	6.0026065692777095
983	1050	5000.130499375917	6.0026065692777095
1001	900	5000.130499375917	3.80173178678264
1050	1086	5000.130499375917	6.0026065692777095
1086	1139	5000.130499375917	6.0026065692777095
1124	1141	43815.12533428392	26.303465177939348
1139	1180	5000.130499375917	6.0026065692777095
1141	1001	5000.130499375917	15.674421756358939
1141	1182	38814.99483490789	22.193969969900362
1162	1181	23318.54049762781	6.1018077206862795
1163	1162	23318.54049762781	6.1018077206862795
1180	1252	5000.130499375917	6.0026065692777095
1181	1201	23318.54049762781	6.1018077206862795
1182	1163	23318.54049762781	6.1018077206862795
1182	1202	15496.454337280242	10.806165773214778
1201	1234	23318.54049762781	6.1018077206862795
1202	1253	15496.454337280242	10.806165773214778
1234	1269	25400.815729749324	3.638393080964877
1235	1124	43815.12533428392	25.192655659085325
1248	1235	25765.536486968063	6.087131218371454
1252	1268	5000.130499375917	6.0026065692777095
1253	1272	15496.454337280242	3.462187130503126
1264	1235	18049.588847315852	5.174458944468899
1268	1319	43815.12533428392	6.667116874183357
1269	1268	25400.815729749324	3.638393080964877
1270	1281	13414.179105158757	1.0237300801265352
1271	1270	13414.179105158757	1.0237300801265352
1271	1320	2082.2752321214894	2.6299767787042394
1272	1271	15496.454337280242	3.462187130503126
1281	1288	13414.179105158757	1.0237300801265352
1287	1307	13414.179105158757	1.3189576046241323
1288	1287	13414.179105158757	1.3189576046241323
1303	1264	18049.588847315852	5.174458944468899
1304	1318	32129.170494798	6.551128232350463
1307	1336	13414.179105158757	1.3189576046241323
1318	1346	32129.170494798	6.551128232350463
1319	1346	78278.21454043471	7.813455131362586
1320	18	2082.2752321214894	0.7511915403549064
1336	1349	13414.179105158757	1.3189576046241323
1337	1303	18049.588847315852	5.174458944468899
1346	1365	110407.3850352328	13.44660961670359
1347	1319	34463.08920615065	3.2201742666037885
1348	1268	13414.179105158757	1.3189576046241323
1349	1348	13414.179105158757	1.3189576046241323
1365	1375	216560.00000000003	21.55641049465486
1375	1388	216560.00000000003	21.55641049465486
1376	1365	106152.6149647672	8.251428564339266
1377	1304	32129.170494798	2.233300458477172
1377	1347	34463.08920615065	3.2201742666037885
1378	1248	25765.536486968063	14.876697268820855
1378	1337	18049.588847315852	5.174458944468899
1388	1406	216560.00000000003	21.55641049465486
1389	1376	106152.6149647672	8.251428564339266
1406	1421	216560.00000000003	21.55641049465486
1407	1389	106152.6149647672	8.251428564339266
1408	1377	66592.25970094866	3.55625007840551
1421	1451	216560.00000000003	21.55641049465486
1422	1407	106152.6149647672	8.251428564339266
1423	1408	66592.25970094866	3.55625007840551
1429	1378	43815.12533428392	19.84719962612493
1429	1438	31718.39632188528	4.333033117152497
1437	1453	62890.072730707725	4.065802693787803
1438	1449	31718.39632188528	4.333033117152497
1449	1477	31718.39632188528	4.333033117152497
1451	20	216560.00000000003	0.7553884847664749
1453	1483	62890.072730707725	19.58212361929117
1457	1429	75533.52165616918	26.064605505533684
1457	1437	62890.072730707725	10.690240500993303
1458	1422	106152.6149647672	8.251428564339266
1461	1423	66592.25970094866	3.55625007840551
1476	1457	138423.59438687697	22.769787348662398
1477	1484	31718.39632188528	4.333033117152497
1483	1569	62890.072730707725	19.58212361929117
1484	1503	31718.39632188528	5.120736401898535
1496	1458	106152.6149647672	8.251428564339266
1499	1461	66592.25970094866	7.32483084960208
1502	1530	31718.39632188528	10.743032017739548
1503	1502	31718.39632188528	10.743032017739548
1518	1499	66592.25970094866	7.32483084960208
1519	1496	75169.61290123104	4.955137412380748
1523	1519	75169.61290123104	4.955137412380748
1524	1518	31718.39632188528	10.544078304285787
1525	1524	31718.39632188528	10.544078304285787
1526	1525	31718.39632188528	10.544078304285787
1527	1526	31718.39632188528	10.544078304285787
1528	1527	31718.39632188528	10.544078304285787
1529	1528	31718.39632188528	10.544078304285787
1530	1529	31718.39632188528	10.544078304285787
1531	1476	138423.59438687697	22.769787348662398
1544	1496	30983.002063536165	3.4994927343899493
1545	1518	34873.86337906343	20.53620200191406
1545	1523	75169.61290123104	4.955137412380748
1546	1551	78136.40561312278	8.090464137432349
1547	1546	78136.40561312278	8.090464137432349
1548	1547	78136.40561312278	8.090464137432349
1551	1556	78136.40561312278	8.090464137432349
1553	1545	110043.47628029442	8.64410980646084
1553	1581	30983.002063536165	10.040078828383573
1554	1553	141026.4783438305	15.449254081481964
1555	1554	141026.4783438305	15.449254081481964
1556	1555	78136.40561312278	8.090464137432349
1557	1548	78136.40561312278	30.183374381375685
1565	1544	30983.002063536165	3.4994927343899493
1567	1555	62890.072730707725	6.841518515644541
1568	1567	62890.072730707725	4.065802693787803
1569	1568	62890.072730707725	4.067511894993535
1570	1531	138423.59438687697	22.769787348662398
1572	1557	78136.40561312278	16.77149969837265
1573	1565	30983.002063536165	3.4994927343899493
1574	1573	30983.002063536165	5.603057351338198
1577	1578	78136.40561312278	16.77149969837265
1578	1572	78136.40561312278	16.77149969837265
1581	1574	30983.002063536165	2.185335680331801
1582	1577	78136.40561312278	16.77149969837265
1583	1570	138423.59438687697	22.769787348662398
1585	1582	78136.40561312278	16.77149969837265
1589	1583	138423.59438687697	22.769787348662398
1589	1585	78136.40561312278	16.77149969837265
1596	1589	216560.00000000003	35.829240251024544
1598	1596	216560.00000000003	35.829240251024544

