OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
4	14	107.65
2	187	61.95113313530719	0.0
4	153	85.4227128167585	0.0
4	156	22.227287183241533	0.0
5	181	22.227287183241533	0.0
153	194	85.4227128167585	4.336914822693624
156	339	22.227287183241533	14.667845496776712
170	5	22.227287183241533	0.0
172	170	22.227287183241533	19.00000706853489
181	182	40.92638065680297	6.429755278352606
182	190	40.92638065680297	10.448350217559797
183	323	66.72361934319693	10.926195740887065
185	183	66.72361934319693	1.7302299917748676
187	14	107.64999999999995	0.0
188	189	66.72361934319693	2.737335438647871
189	185	66.72361934319693	9.580672495516557
190	187	45.69886686469273	8.026767413854685
190	243	61.95113313530719	8.534948058697243
194	196	85.4227128167585	7.589600939713842
196	233	85.4227128167585	1.4456379128216394
233	188	66.72361934319693	6.1590039670822145
233	306	18.699093473561508	1.7189133386094748
243	2	61.95113313530719	0.0
306	322	18.699093473561508	7.802761948466811
322	181	18.699093473561508	15.960195620054643
323	190	66.72361934319693	11.679725702123365
339	172	22.227287183241533	5.6671223283165295

