OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
20	15	1.58
20	53	1.5799999999999998	0.0
21	136	0.2325899040895261	0.0
24	99	0.3484380236572202	0.0
24	131	0.2325899040895261	0.0
26	251	1.5799999999999998	0.0
27	68	1.5799999999999998	0.0
28	107	1.5799999999999998	0.0
53	54	1.5799999999999998	1.0413597369768066
54	55	1.5799999999999998	6.66724837908903
55	59	1.5799999999999998	10.667597206525006
59	229	1.5799999999999998	0.666725137935065
68	28	1.5799999999999998	0.0
94	95	0.2325899040895261	1.3423177853439632
95	124	1.5799999999999998	10.41641671835696
97	24	0.5810279277467463	0.0
98	97	0.5810279277467463	2.1444293210491105
98	103	0.9989720722532535	5.004538154547342
99	103	0.3484380236572202	2.8521528253896644
103	95	1.347410095910474	16.033510060879102
105	98	1.5799999999999998	5.122416032142459
107	105	1.5799999999999998	0.6678246704000186
124	15	1.5799999999999998	0.0
131	21	0.2325899040895261	0.0
136	94	0.2325899040895261	17.54972356300814
228	249	1.5799999999999998	4.389996375391898
229	228	1.5799999999999998	1.3507678817183926
249	26	1.5799999999999998	0.0
251	27	1.5799999999999998	0.0

