OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
35	2	6.01
14	187	6.009999999999999	0.0
15	122	6.009999999999999	0.0
21	136	0.9151699357935501	0.0
24	99	0.5865616958414042	0.0
24	131	0.9151699357935501	0.0
26	251	6.009999999999999	0.0
27	68	6.009999999999999	0.0
28	107	6.009999999999999	0.0
35	268	6.009999999999999	0.0
68	28	6.009999999999999	0.0
94	95	0.9151699357935501	1.3423484032309554
95	124	6.009999999999999	10.417798639173377
97	24	1.5017316316349543	0.0
98	97	1.5017316316349543	2.143844503852342
98	103	4.508268368365046	5.004557207270205
99	103	0.5865616958414042	2.843914922712434
103	95	5.094830064206448	16.032963688295087
105	98	6.009999999999999	5.122164228057482
107	105	6.009999999999999	0.6678281579978683
122	14	6.009999999999999	0.0
124	15	6.009999999999999	0.0
131	21	0.9151699357935501	0.0
136	94	0.9151699357935501	17.550460967581618
187	2	6.009999999999999	0.0
251	27	6.009999999999999	0.0
254	26	6.009999999999999	0.0
268	269	6.009999999999999	1.0000409827602967
269	254	6.009999999999999	14.000573758644155

