OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
20	12	110.64
20	1451	110.64	0.7542512873434093
635	693	43.11675208412743	16.913122761636863
637	635	43.11675208412743	3.2279125489938116
641	642	43.11675208412743	7.870675334150715
642	637	43.11675208412743	7.870675334150715
651	641	43.11675208412743	7.870675334150715
663	664	43.11675208412743	5.0980511445971475
664	651	43.11675208412743	5.103780443843069
693	12	43.11675208412743	0.7590698385271912
698	663	43.11675208412743	5.669777370975051
699	719	67.52324791587257	6.138223989773738
719	12	67.52324791587257	0.7534997891401517
733	698	43.11675208412743	5.669777370975051
733	737	67.52324791587257	8.930638761212055
737	767	67.52324791587257	8.930638761212055
739	699	67.52324791587257	8.48921054622434
765	733	110.64	19.080957852681216
767	780	67.52324791587257	10.266429394945753
778	765	110.64	6.526458537761616
780	791	67.52324791587257	14.049614393859933
791	739	67.52324791587257	8.48921054622434
851	778	110.64	6.182687133822194
900	851	110.64	6.182687133822194
942	900	110.64	3.6603631641648877
983	942	110.64	3.6603631641648877
1050	983	110.64	3.6603631641648877
1086	1050	110.64	3.6603631641648877
1139	1086	110.64	3.6603631641648877
1180	1139	110.64	3.6603631641648877
1252	1180	110.64	3.6603631641648877
1268	1252	110.64	3.6603631641648877
1319	1268	110.64	5.118377274698525
1346	1319	110.64	6.451279929640425
1365	1346	110.64	11.272195901791196
1375	1365	110.64	20.565152827433913
1388	1375	110.64	20.565152827433913
1406	1388	110.64	20.565152827433913
1421	1406	110.64	20.565152827433913
1451	1421	110.64	20.565152827433913

