OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
32	25	6752.0
22	176	0.5737841749851935	0.7557832881780371
24	378	3406.3610408047707	0.763775812659978
32	355	6359.4672955684	0.7608413066698707
32	397	392.5327044316082	0.7590632900128592
35	91	393.10648860659376	0.7602062647096195
91	132	393.10648860659376	22.710165533926016
107	22	0.5737841749851935	0.7533239762358246
115	107	0.5737841749851935	7.897761002410173
124	129	393.10648860659376	19.342484750821875
129	115	0.5737841749851935	15.831793388504067
129	133	392.5327044316082	7.181060753499092
132	124	393.10648860659376	19.342484750821875
133	145	392.5327044316082	13.746485844154233
145	160	392.5327044316082	1.3358350660114477
160	166	392.5327044316082	2.2205765869583756
166	180	392.5327044316082	2.1223362546369704
169	201	0.5737841749851935	4.150867055777355
176	177	0.5737841749851935	5.502856199473585
177	169	0.5737841749851935	5.502856199473585
180	186	392.5327044316082	2.1223362546369704
186	198	392.5327044316082	1.6306723089192239
192	193	2675.7277331969035	4.735972632301515
193	208	2675.7277331969035	4.737053606081464
198	206	392.5327044316082	2.7399096093989748
201	210	0.5737841749851935	5.952405742908287
205	192	2675.7277331969035	3.1848259843875426
206	210	392.5327044316082	5.455837219656863
208	237	2675.7277331969035	4.737053606081464
210	252	393.10648860659376	4.589473054563149
220	231	1370.3016134808283	4.37227903914556
229	205	2675.7277331969035	7.572167295729351
231	247	1118.8162871862742	4.247391888674105
231	264	251.48532629455642	0.7583650839835128
236	246	2952.5324705886646	11.306686552223415
237	236	2675.7277331969035	6.320293824408478
246	255	2952.5324705886646	11.306686552223415
247	251	1896.9201893577945	3.4988249826146753
251	262	1896.9201893577945	3.4988249826146753
252	25	393.10648860659376	0.7576364583609241
255	220	1370.3016134808283	9.724768240233793
255	280	1582.2308571078188	7.404957307386452
257	229	2675.7277331969035	7.572167295729351
258	35	204.20904101841938	0.7540487667843573
262	265	2360.5679497536557	3.585205858168498
263	289	2152.0781830623055	2.5397359346619837
264	247	778.1039021715206	3.5059358317659575
264	279	1055.6122812308574	2.1014544486224116
265	272	3761.72749070824	5.224334591369624
267	258	204.20904101841938	6.983421912820676
271	257	2675.7277331969035	3.1841082505846106
272	25	3761.72749070824	0.7520793900978019
279	285	1055.6122812308574	2.0983342101246545
280	264	1582.2308571078188	7.404957307386452
282	267	204.20904101841938	2.554696252415231
285	293	1055.6122812308574	2.0983342101246545
286	287	188.32366341319045	6.533185331704928
287	35	188.89744758817537	0.7577590032922239
289	335	2152.0781830623055	2.53718142493271
291	287	0.5737841749851935	6.17445820161478
292	282	204.20904101841938	3.5310678180657287
292	286	188.32366341319045	6.533185331704928
293	262	463.64776039586553	4.300648576864148
293	303	1151.3354630669721	4.031582898202095
301	263	2152.0781830623055	5.455168937500725
301	291	0.5737841749851935	5.295980656147906
301	311	849.6271196015304	2.3766908334446404
303	265	1401.1595409545614	3.871423015174198
308	292	392.5327044316082	12.601993027518757
311	320	849.6271196015304	2.3766908334446404
316	301	3002.279086838814	12.392008692586282
320	340	849.6271196015304	1.4787045456169672
328	293	559.3709422319786	6.9665041766527835
331	236	276.8047373917462	4.551695043590304
335	271	2675.7277331969035	5.887729804858438
340	350	849.6271196015304	1.4787045456169672
343	308	392.5327044316082	5.750059558484477
344	303	249.82407788759215	7.091658489654663
345	328	559.3709422319786	6.9665041766527835
346	354	3683.165778196503	5.228179856372877
350	335	523.6495501346079	2.996214594236612
350	346	3683.165778196503	16.413911695284217
354	370	3683.165778196503	5.228179856372877
355	316	3002.279086838814	12.392008692586282
355	356	3357.188208729599	10.147770971190933
356	385	3357.188208729599	10.147770971190933
370	394	3683.165778196503	6.977644636255072
374	376	2597.166020685196	5.546008854337497
375	374	2597.166020685196	5.546008854337497
376	25	2597.166020685196	0.7522241985503331
377	375	2597.166020685196	5.546008854337497
378	382	3406.3610408047707	21.959038967960613
381	344	249.82407788759215	7.091658489654663
381	377	2597.166020685196	6.405674579624582
382	345	559.3709422319786	6.9665041766527835
382	381	2846.990098572777	10.686153686352505
385	350	3357.188208729599	12.084697753264512
389	24	1175.343786142675	0.7506467535375267
390	389	1175.343786142675	4.143515633300614
391	331	276.8047373917462	4.103743036709586
391	390	1175.343786142675	4.143515633300614
392	391	1452.1485235344264	2.9324985554597807
393	392	1452.1485235344264	2.9324985554597807
394	393	1452.1485235344264	2.886096285274357
394	418	2231.017254662088	3.5842176790478835
397	343	392.5327044316082	4.940312320167097
418	439	2231.017254662088	4.466550662507272
439	459	2231.017254662088	4.466183364044278
459	488	2231.017254662088	4.466183364044278
488	24	2231.017254662088	0.7554285377654721

