OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
35	28	32.04
22	176	12.831585760187282	0.7557832964078071
22	181	19.20841423981272	0.7576547156649729
35	91	32.04	0.7601913749004354
91	132	32.04	22.67812808597106
104	28	32.04	0.7577422903490518
107	22	32.04	0.7533243602020359
112	104	32.04	21.233272748359724
115	107	32.04	7.898529896087061
124	129	32.04	19.312256011054647
129	115	32.04	15.832120464392668
132	124	32.04	19.312256011054647
138	112	32.04	21.233272748359724
169	201	12.831585760187282	4.150911908542577
176	177	12.831585760187282	5.5029188831185945
177	169	12.831585760187282	5.5029188831185945
181	184	19.20841423981272	5.049979758708289
184	194	19.20841423981272	5.049979758708289
194	201	19.20841423981272	5.054571604686186
201	207	32.04	6.240543774471704
207	219	32.04	6.240543774471704
213	253	32.04	1.202819808938931
214	213	32.04	0.9174517453879041
215	214	32.04	0.9174517453879041
216	215	32.04	0.9184943412607081
217	216	32.04	2.982117776068245
218	217	32.04	12.983058951901441
219	225	32.04	6.240543774471704
225	218	32.04	10.056460453314294
234	138	32.04	21.233272748359724
253	274	32.04	1.202819808938931
274	234	32.04	1.2911570433947295

