OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
9	13	2.58
2	204	1.7500409976229683	0.0
2	209	0.8299590023770322	0.0
3	161	1.6601580580875985	0.0
3	195	0.9198419419124018	0.0
8	121	2.5799999999999996	0.0
9	95	2.5799999999999996	0.0
16	155	2.5799999999999996	0.0
19	46	2.5799999999999996	0.0
20	209	1.6601580580875985	0.0
20	215	0.8299590023770322	0.0
25	206	0.8299590023770322	0.0
46	47	2.5799999999999996	1.3336180701244198
47	52	2.5799999999999996	0.6667118473537978
48	49	2.5799999999999996	3.0014005743894447
49	19	2.5799999999999996	0.0
52	53	2.5799999999999996	3.6672292346878064
53	263	2.5799999999999996	6.000342292147414
95	99	2.5799999999999996	11.092618977664591
99	8	2.5799999999999996	0.0
121	128	2.5799999999999996	10.024067421525586
128	131	2.5799999999999996	0.6696090326504474
131	48	2.5799999999999996	21.013990470622694
155	3	2.5799999999999996	0.0
161	211	1.6601580580875985	9.69628668071777
195	201	0.9198419419124018	8.362506544812193
201	228	0.9198419419124018	0.33449994067222355
204	205	1.7500409976229683	16.022498458486258
205	13	1.7500409976229683	0.0
206	13	0.8299590023770322	0.0
209	2	1.6601580580875985	0.0
209	20	0.8299590023770322	0.0
210	325	1.6601580580875985	7.74362238787289
211	210	1.6601580580875985	13.689270675749114
215	218	0.8299590023770322	15.999172549533068
218	25	0.8299590023770322	0.0
221	2	0.9198419419124018	0.0
225	221	0.9198419419124018	7.2719003645854166
227	225	0.9198419419124018	22.785288293827662
228	227	0.9198419419124018	2.9087601458341665
263	272	2.5799999999999996	13.33409364919746
272	280	2.5799999999999996	12.386022038224313
280	283	2.5799999999999996	2.045206396163682
283	285	2.5799999999999996	4.772148598582992
285	16	2.5799999999999996	0.0
324	20	1.6601580580875985	0.0
325	324	1.6601580580875985	10.55308338994883

