OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
35	3	4.01
2	243	2.1004543752824185	0.0
2	245	0.8677192859635814	0.0
4	67	2.4493574724047416	0.0
5	170	0.6525041143324906	0.0
14	187	4.01	0.0
15	122	4.01	0.0
21	136	0.4861454764785813	0.0
24	99	0.7594069053393814	0.0
24	131	0.4861454764785813	0.0
26	251	4.01	0.0
27	68	4.01	0.0
28	107	4.01	0.0
35	268	4.01	0.0
64	199	2.4493574724047416	6.013268449943787
67	64	2.4493574724047416	1.0022114083239646
68	28	4.01	0.0
94	95	0.4861454764785813	1.3423291497422676
95	124	4.01	10.417798639173377
97	24	1.245552381817964	0.0
98	97	1.245552381817964	2.1419566908608645
98	103	2.764447618182037	5.00456681355614
99	103	0.7594069053393814	2.8457817916852663
103	95	3.5238545235214187	16.03172975180525
105	98	4.01	5.122164228057482
107	105	4.01	0.6678281579978683
122	14	4.01	0.0
124	15	4.01	0.0
131	21	0.4861454764785813	0.0
136	94	0.4861454764785813	17.54999726443262
165	183	2.1004543752824185	25.53938388597134
170	321	0.6525041143324906	10.78675131601292
181	5	0.6525041143324906	0.0
182	181	0.6525041143324906	9.635127363997283
183	306	3.3574958856675083	18.31910904057727
187	2	2.9681736612460012	0.0
187	190	1.0418263387539983	14.379420255930166
190	182	0.6525041143324906	11.729719340307705
190	183	1.2570415103850894	29.627967462636423
195	202	1.5606425275952578	4.983921715622783
196	195	1.5606425275952578	17.799719497524382
197	198	2.4493574724047416	2.004422816647929
198	319	2.4493574724047416	2.004422816647929
199	201	2.4493574724047416	7.015479858267752
200	3	1.5606425275952578	0.0
201	197	2.4493574724047416	2.004422816647929
202	200	1.5606425275952578	4.627926620803416
239	165	2.1004543752824185	1.3189349368395105
240	239	2.1004543752824185	12.529874975570392
243	240	2.1004543752824185	4.616269311336163
245	190	0.8677192859635814	14.404455498483372
251	27	4.01	0.0
254	26	4.01	0.0
268	269	4.01	1.0000409827602967
269	254	4.01	14.000573758644155
302	196	1.5606425275952578	7.475882039442599
302	305	2.4493574724047416	2.794610324143379
303	304	2.4493574724047416	5.589219600308017
304	4	2.4493574724047416	0.0
305	303	2.4493574724047416	3.1439362216692732
306	302	3.3574958856675083	0.697016474140948
318	3	2.4493574724047416	0.0
319	318	2.4493574724047416	3.340704360342746
321	302	0.6525041143324906	16.53968499166143

