OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
15	1	19.37
4	303	19.37	0.0
15	318	19.37	0.0
16	277	19.37	0.0
170	1	19.37	0.0
196	197	19.37	4.838530704053501
197	198	19.37	0.33363207068827905
198	302	19.37	1.3409756329600808
271	280	19.37	0.667074505503694
277	196	19.37	12.151413382395573
278	271	19.37	0.6889657125483758
279	278	19.37	3.6919174211293138
280	283	19.37	2.045165603839778
283	285	19.37	4.772053416487084
285	16	19.37	0.0
298	4	19.37	0.0
302	311	19.37	10.727808080876574
303	309	19.37	2.0003034773420003
309	170	19.37	21.003186512091002
311	298	19.37	0.3352436568070261
318	279	19.37	5.034432389318847

