OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
49	41	39728.0
49	1364	39728.0	0.7570707886163495
1206	1282	15485.149734090033	9.862002719307148
1224	41	39728.0	0.7595961935273137
1226	1247	15648.40373144572	7.6889455371237645
1230	1224	39728.0	10.737695267306114
1245	1230	39728.0	5.75300468259625
1247	1206	15485.149734090033	2.595283392971274
1247	1362	163.25399735568314	3.866764990805545
1258	1245	39728.0	5.75300468259625
1259	1226	15648.40373144572	3.692035607205685
1259	1363	5155.737487699337	3.3783506876897746
1282	1258	39728.0	5.75300468259625
1311	1282	24242.85026590998	5.697742736874407
1362	1311	24242.85026590998	2.6905937625229086
1363	1385	5155.737487699337	3.3783506876897746
1364	1436	18923.85878085495	4.6869815199334965
1364	1472	20804.141219145065	3.8183661504729995
1385	1362	24079.596268554287	8.479088026478932
1418	1385	18923.85878085495	4.6869815199334965
1436	1418	18923.85878085495	4.6869815199334965
1472	1259	20804.141219145065	3.8183661504729995

